Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,41.31
1,2022-01-04,8,2022-01-13,42.7
2,2022-01-13,8,2022-01-24,45.4
3,2022-01-24,8,2022-02-02,45.89
4,2022-02-02,8,2022-02-11,44.98
5,2022-02-11,8,2022-02-23,47.07
6,2022-02-23,8,2022-03-04,45.74
7,2022-03-04,8,2022-03-15,44.56
8,2022-03-15,8,2022-03-24,41.69
9,2022-03-24,8,2022-04-04,44.33
10,2022-04-04,8,2022-04-19,44.67
11,2022-04-19,8,2022-04-28,45.63
12,2022-04-28,8,2022-05-11,46.97
13,2022-05-11,8,2022-05-23,45.75
14,2022-05-23,8,2022-06-01,47.54
15,2022-06-01,8,2022-06-13,48.42
16,2022-06-13,8,2022-06-22,48.57
17,2022-06-22,8,2022-07-01,48.09
18,2022-07-01,8,2022-07-12,47.83
19,2022-07-12,8,2022-07-22,47.23
20,2022-07-22,8,2022-08-04,46.94
21,2022-08-04,8,2022-08-16,45.46
22,2022-08-16,8,2022-08-25,44.75
23,2022-08-25,8,2022-09-05,46.26
24,2022-09-05,8,2022-09-14,42.09
25,2022-09-14,8,2022-09-23,41.37
26,2022-09-23,8,2022-10-04,40.82
27,2022-10-04,8,2022-10-17,40.05
28,2022-10-17,8,2022-10-27,38.53
29,2022-10-27,8,2022-11-07,40.96
30,2022-11-07,8,2022-11-16,42.35
31,2022-11-16,8,2022-11-25,42.35
32,2022-11-25,8,2022-12-07,42.53
33,2022-12-07,8,2022-12-19,40.84
34,2022-12-19,8,2022-12-28,40.76
