Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,150.93
1,2022-01-04,6,2022-01-13,229.77
2,2022-01-13,6,2022-01-24,6.53
3,2022-01-24,6,2022-02-02,186.89
4,2022-02-02,6,2022-02-11,158.37
5,2022-02-11,6,2022-02-23,222.98
6,2022-02-23,6,2022-03-04,188.47
7,2022-03-04,6,2022-03-15,173.66
8,2022-03-15,6,2022-03-24,200.23
9,2022-03-24,6,2022-04-04,140.89
10,2022-04-04,6,2022-04-19,120.83
11,2022-04-19,6,2022-04-28,222.8
12,2022-04-28,6,2022-05-11,70.24
13,2022-05-11,6,2022-05-23,179.76
14,2022-05-23,6,2022-06-01,177.16
15,2022-06-01,6,2022-06-13,119.93
16,2022-06-13,6,2022-06-22,154.34
17,2022-06-22,6,2022-07-01,155.35
18,2022-07-01,6,2022-07-12,165.37
19,2022-07-12,6,2022-07-22,142.31
20,2022-07-22,6,2022-08-04,109.16
21,2022-08-04,6,2022-08-16,133.45
22,2022-08-16,6,2022-08-25,121.82
23,2022-08-25,6,2022-09-05,173.51
24,2022-09-05,6,2022-09-14,122.5
25,2022-09-14,6,2022-09-23,111.64
26,2022-09-23,6,2022-10-04,67.22
27,2022-10-04,6,2022-10-17,213.07
28,2022-10-17,6,2022-10-27,272.7
29,2022-10-27,6,2022-11-07,159.91
30,2022-11-07,6,2022-11-16,116.92
31,2022-11-16,6,2022-11-25,206.74
32,2022-11-25,6,2022-12-07,158.37
33,2022-12-07,6,2022-12-19,129.02
34,2022-12-19,6,2022-12-28,172.2
