Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,149.76
1,2022-01-04,6,2022-01-13,158.6
2,2022-01-13,6,2022-01-24,155.8
3,2022-01-24,6,2022-02-02,173.7
4,2022-02-02,6,2022-02-11,115.43
5,2022-02-11,6,2022-02-23,185.27
6,2022-02-23,6,2022-03-04,172.86
7,2022-03-04,6,2022-03-15,170.4
8,2022-03-15,6,2022-03-24,158.57
9,2022-03-24,6,2022-04-04,136.87
10,2022-04-04,6,2022-04-19,140.53
11,2022-04-19,6,2022-04-28,143.19
12,2022-04-28,6,2022-05-11,148.43
13,2022-05-11,6,2022-05-23,139.56
14,2022-05-23,6,2022-06-01,134.68
15,2022-06-01,6,2022-06-13,136.85
16,2022-06-13,6,2022-06-22,138.49
17,2022-06-22,6,2022-07-01,139.09
18,2022-07-01,6,2022-07-12,155.43
19,2022-07-12,6,2022-07-22,135.21
20,2022-07-22,6,2022-08-04,143.32
21,2022-08-04,6,2022-08-16,145.69
22,2022-08-16,6,2022-08-25,150.07
23,2022-08-25,6,2022-09-05,164.28
24,2022-09-05,6,2022-09-14,152.37
25,2022-09-14,6,2022-09-23,156.72
26,2022-09-23,6,2022-10-04,136.72
27,2022-10-04,6,2022-10-17,142.24
28,2022-10-17,6,2022-10-27,151.41
29,2022-10-27,6,2022-11-07,143.42
30,2022-11-07,6,2022-11-16,153.77
31,2022-11-16,6,2022-11-25,145.52
32,2022-11-25,6,2022-12-07,141.73
33,2022-12-07,6,2022-12-19,138.3
34,2022-12-19,6,2022-12-28,144.49
