Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,135.69
1,2022-01-04,6,2022-01-13,131.84
2,2022-01-13,6,2022-01-24,144.63
3,2022-01-24,6,2022-02-02,141.15
4,2022-02-02,6,2022-02-11,139.81
5,2022-02-11,6,2022-02-23,151.83
6,2022-02-23,6,2022-03-04,166.66
7,2022-03-04,6,2022-03-15,161.88
8,2022-03-15,6,2022-03-24,159.59
9,2022-03-24,6,2022-04-04,160.48
10,2022-04-04,6,2022-04-19,159.52
11,2022-04-19,6,2022-04-28,147.91
12,2022-04-28,6,2022-05-11,158.37
13,2022-05-11,6,2022-05-23,147.49
14,2022-05-23,6,2022-06-01,147.18
15,2022-06-01,6,2022-06-13,142.82
16,2022-06-13,6,2022-06-22,146.43
17,2022-06-22,6,2022-07-01,147.2
18,2022-07-01,6,2022-07-12,148.83
19,2022-07-12,6,2022-07-22,148.28
20,2022-07-22,6,2022-08-04,141.53
21,2022-08-04,6,2022-08-16,141.91
22,2022-08-16,6,2022-08-25,152.47
23,2022-08-25,6,2022-09-05,158.36
24,2022-09-05,6,2022-09-14,152.5
25,2022-09-14,6,2022-09-23,148.94
26,2022-09-23,6,2022-10-04,146.29
27,2022-10-04,6,2022-10-17,144.67
28,2022-10-17,6,2022-10-27,148.33
29,2022-10-27,6,2022-11-07,148.82
30,2022-11-07,6,2022-11-16,147.54
31,2022-11-16,6,2022-11-25,147.36
32,2022-11-25,6,2022-12-07,142.22
33,2022-12-07,6,2022-12-19,145.91
34,2022-12-19,6,2022-12-28,141.73
