Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,11,2022-01-04,9.22
1,2022-01-04,11,2022-01-13,9.4
2,2022-01-13,11,2022-01-24,9.21
3,2022-01-24,11,2022-02-02,9.28
4,2022-02-02,11,2022-02-11,9.05
5,2022-02-11,11,2022-02-23,9.38
6,2022-02-23,11,2022-03-04,9.04
7,2022-03-04,11,2022-03-15,9.09
8,2022-03-15,11,2022-03-24,9.22
9,2022-03-24,11,2022-04-04,9.54
10,2022-04-04,11,2022-04-19,8.64
11,2022-04-19,11,2022-04-28,9.1
12,2022-04-28,11,2022-05-11,8.92
13,2022-05-11,11,2022-05-23,9.1
14,2022-05-23,11,2022-06-01,9.07
15,2022-06-01,11,2022-06-13,9.15
16,2022-06-13,11,2022-06-22,9.14
17,2022-06-22,11,2022-07-01,9.03
18,2022-07-01,11,2022-07-12,9.03
19,2022-07-12,11,2022-07-22,9.06
20,2022-07-22,11,2022-08-04,9.85
21,2022-08-04,11,2022-08-16,9.44
22,2022-08-16,11,2022-08-25,8.98
23,2022-08-25,11,2022-09-05,8.98
24,2022-09-05,11,2022-09-14,9.07
25,2022-09-14,11,2022-09-23,8.74
26,2022-09-23,11,2022-10-04,8.37
27,2022-10-04,11,2022-10-17,9.32
28,2022-10-17,11,2022-10-27,8.96
29,2022-10-27,11,2022-11-07,8.3
30,2022-11-07,11,2022-11-16,9.29
31,2022-11-16,11,2022-11-25,9.59
32,2022-11-25,11,2022-12-07,9.12
33,2022-12-07,11,2022-12-19,8.74
34,2022-12-19,11,2022-12-28,8.99
