Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.22
1,2022-01-04,14,2022-01-13,11.61
2,2022-01-13,14,2022-01-24,10.58
3,2022-01-24,14,2022-02-02,8.98
4,2022-02-02,14,2022-02-11,11.69
5,2022-02-11,14,2022-02-23,11.69
6,2022-02-23,14,2022-03-04,10.64
7,2022-03-04,14,2022-03-15,8.99
8,2022-03-15,14,2022-03-24,9.43
9,2022-03-24,14,2022-04-04,13.95
10,2022-04-04,14,2022-04-19,13.65
11,2022-04-19,14,2022-04-28,13.13
12,2022-04-28,14,2022-05-11,13.24
13,2022-05-11,14,2022-05-23,11.78
14,2022-05-23,14,2022-06-01,12.89
15,2022-06-01,14,2022-06-13,12.02
16,2022-06-13,14,2022-06-22,16.09
17,2022-06-22,14,2022-07-01,14.99
18,2022-07-01,14,2022-07-12,12.83
19,2022-07-12,14,2022-07-22,13.27
20,2022-07-22,14,2022-08-04,12.43
21,2022-08-04,14,2022-08-16,12.21
22,2022-08-16,14,2022-08-25,13.91
23,2022-08-25,14,2022-09-05,15.05
24,2022-09-05,14,2022-09-14,12.66
25,2022-09-14,14,2022-09-23,15.54
26,2022-09-23,14,2022-10-04,13.08
27,2022-10-04,14,2022-10-17,11.81
28,2022-10-17,14,2022-10-27,14.98
29,2022-10-27,14,2022-11-07,11.97
30,2022-11-07,14,2022-11-16,16.58
31,2022-11-16,14,2022-11-25,14.18
32,2022-11-25,14,2022-12-07,14.89
33,2022-12-07,14,2022-12-19,12.66
34,2022-12-19,14,2022-12-28,13.63
