Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,7,2023-01-09,48.83
1,2023-01-09,7,2023-01-18,46.5
2,2023-01-18,7,2023-01-27,47.75
3,2023-01-27,7,2023-02-07,53.08
4,2023-02-07,7,2023-02-16,48.66
5,2023-02-16,7,2023-02-27,47.46
6,2023-02-27,7,2023-03-09,46.93
7,2023-03-09,7,2023-03-20,46.12
8,2023-03-20,7,2023-03-29,42.53
9,2023-03-29,7,2023-04-10,44.18
10,2023-04-10,7,2023-04-21,44.95
11,2023-04-21,7,2023-05-03,43.56
12,2023-05-03,7,2023-05-16,44.07
13,2023-05-16,7,2023-05-25,41.5
14,2023-05-25,7,2023-06-06,40.11
15,2023-06-06,7,2023-06-15,40.37
16,2023-06-15,7,2023-06-26,39.85
17,2023-06-26,7,2023-07-05,38.56
18,2023-07-05,7,2023-07-14,40.7
19,2023-07-14,7,2023-07-25,43.03
20,2023-07-25,7,2023-08-07,38.8
21,2023-08-07,7,2023-08-17,40.35
22,2023-08-17,7,2023-08-28,39.26
23,2023-08-28,7,2023-09-06,37.45
24,2023-09-06,7,2023-09-15,40.02
25,2023-09-15,7,2023-09-26,39.95
26,2023-09-26,7,2023-10-05,39.21
27,2023-10-05,7,2023-10-17,38.24
28,2023-10-17,7,2023-10-27,42.27
29,2023-10-27,7,2023-11-07,40.1
30,2023-11-07,7,2023-11-16,39.1
31,2023-11-16,7,2023-11-27,38.76
32,2023-11-27,7,2023-12-07,37.34
33,2023-12-07,7,2023-12-19,38.58
34,2023-12-19,7,2023-12-28,37.89
