Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,23.92
1,2022-01-04,1,2022-01-13,26.63
2,2022-01-13,1,2022-01-24,25.7
3,2022-01-24,1,2022-02-02,25.12
4,2022-02-02,1,2022-02-11,25.8
5,2022-02-11,1,2022-02-23,25.67
6,2022-02-23,1,2022-03-04,26.4
7,2022-03-04,1,2022-03-15,21.67
8,2022-03-15,1,2022-03-24,21.77
9,2022-03-24,1,2022-04-04,23.83
10,2022-04-04,1,2022-04-19,23.17
11,2022-04-19,1,2022-04-28,22.59
12,2022-04-28,1,2022-05-11,21.31
13,2022-05-11,1,2022-05-23,22.74
14,2022-05-23,1,2022-06-01,28.14
15,2022-06-01,1,2022-06-13,27.14
16,2022-06-13,1,2022-06-22,27.3
17,2022-06-22,1,2022-07-01,26.56
18,2022-07-01,1,2022-07-12,26.1
19,2022-07-12,1,2022-07-22,28.4
20,2022-07-22,1,2022-08-04,24.27
21,2022-08-04,1,2022-08-16,24.98
22,2022-08-16,1,2022-08-25,26.07
23,2022-08-25,1,2022-09-05,25.05
24,2022-09-05,1,2022-09-14,23.27
25,2022-09-14,1,2022-09-23,22.12
26,2022-09-23,1,2022-10-04,25.58
27,2022-10-04,1,2022-10-17,25.8
28,2022-10-17,1,2022-10-27,24.88
29,2022-10-27,1,2022-11-07,22.94
30,2022-11-07,1,2022-11-16,22.04
31,2022-11-16,1,2022-11-25,25.91
32,2022-11-25,1,2022-12-07,20.14
33,2022-12-07,1,2022-12-19,23.94
34,2022-12-19,1,2022-12-28,25.48
