Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,11,2022-01-04,9.25
1,2022-01-04,11,2022-01-13,9.59
2,2022-01-13,11,2022-01-24,8.28
3,2022-01-24,11,2022-02-02,8.55
4,2022-02-02,11,2022-02-11,8.04
5,2022-02-11,11,2022-02-23,8.15
6,2022-02-23,11,2022-03-04,9.17
7,2022-03-04,11,2022-03-15,7.4
8,2022-03-15,11,2022-03-24,8.76
9,2022-03-24,11,2022-04-04,9.13
10,2022-04-04,11,2022-04-19,9.76
11,2022-04-19,11,2022-04-28,10.38
12,2022-04-28,11,2022-05-11,10.95
13,2022-05-11,11,2022-05-23,10.35
14,2022-05-23,11,2022-06-01,8.02
15,2022-06-01,11,2022-06-13,8.33
16,2022-06-13,11,2022-06-22,8.25
17,2022-06-22,11,2022-07-01,9.45
18,2022-07-01,11,2022-07-12,8.24
19,2022-07-12,11,2022-07-22,9.24
20,2022-07-22,11,2022-08-04,9.36
21,2022-08-04,11,2022-08-16,11.0
22,2022-08-16,11,2022-08-25,9.98
23,2022-08-25,11,2022-09-05,10.73
24,2022-09-05,11,2022-09-14,10.19
25,2022-09-14,11,2022-09-23,8.93
26,2022-09-23,11,2022-10-04,10.25
27,2022-10-04,11,2022-10-17,8.45
28,2022-10-17,11,2022-10-27,7.28
29,2022-10-27,11,2022-11-07,8.82
30,2022-11-07,11,2022-11-16,8.84
31,2022-11-16,11,2022-11-25,10.8
32,2022-11-25,11,2022-12-07,9.1
33,2022-12-07,11,2022-12-19,9.17
34,2022-12-19,11,2022-12-28,9.2
