Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,72.63
1,2022-01-04,15,2022-01-13,70.94
2,2022-01-13,15,2022-01-24,63.26
3,2022-01-24,15,2022-02-02,73.17
4,2022-02-02,15,2022-02-11,72.67
5,2022-02-11,15,2022-02-23,72.89
6,2022-02-23,15,2022-03-04,72.67
7,2022-03-04,15,2022-03-15,72.13
8,2022-03-15,15,2022-03-24,74.33
9,2022-03-24,15,2022-04-04,74.78
10,2022-04-04,15,2022-04-19,69.99
11,2022-04-19,15,2022-04-28,70.3
12,2022-04-28,15,2022-05-11,70.89
13,2022-05-11,15,2022-05-23,68.77
14,2022-05-23,15,2022-06-01,71.4
15,2022-06-01,15,2022-06-13,71.3
16,2022-06-13,15,2022-06-22,69.72
17,2022-06-22,15,2022-07-01,69.81
18,2022-07-01,15,2022-07-12,70.73
19,2022-07-12,15,2022-07-22,69.6
20,2022-07-22,15,2022-08-04,70.04
21,2022-08-04,15,2022-08-16,70.86
22,2022-08-16,15,2022-08-25,69.94
23,2022-08-25,15,2022-09-05,70.48
24,2022-09-05,15,2022-09-14,71.28
25,2022-09-14,15,2022-09-23,70.63
26,2022-09-23,15,2022-10-04,71.74
27,2022-10-04,15,2022-10-17,72.04
28,2022-10-17,15,2022-10-27,71.19
29,2022-10-27,15,2022-11-07,71.47
30,2022-11-07,15,2022-11-16,70.94
31,2022-11-16,15,2022-11-25,68.96
32,2022-11-25,15,2022-12-07,74.87
33,2022-12-07,15,2022-12-19,67.52
34,2022-12-19,15,2022-12-28,65.45
