Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,59.33
1,2022-01-04,15,2022-01-13,57.9
2,2022-01-13,15,2022-01-24,56.58
3,2022-01-24,15,2022-02-02,58.49
4,2022-02-02,15,2022-02-11,61.52
5,2022-02-11,15,2022-02-23,65.28
6,2022-02-23,15,2022-03-04,67.9
7,2022-03-04,15,2022-03-15,71.93
8,2022-03-15,15,2022-03-24,68.43
9,2022-03-24,15,2022-04-04,67.15
10,2022-04-04,15,2022-04-19,64.72
11,2022-04-19,15,2022-04-28,67.65
12,2022-04-28,15,2022-05-11,66.69
13,2022-05-11,15,2022-05-23,61.04
14,2022-05-23,15,2022-06-01,66.13
15,2022-06-01,15,2022-06-13,65.12
16,2022-06-13,15,2022-06-22,62.33
17,2022-06-22,15,2022-07-01,56.57
18,2022-07-01,15,2022-07-12,64.28
19,2022-07-12,15,2022-07-22,65.76
20,2022-07-22,15,2022-08-04,60.55
21,2022-08-04,15,2022-08-16,62.81
22,2022-08-16,15,2022-08-25,58.68
23,2022-08-25,15,2022-09-05,61.23
24,2022-09-05,15,2022-09-14,59.39
25,2022-09-14,15,2022-09-23,56.1
26,2022-09-23,15,2022-10-04,56.58
27,2022-10-04,15,2022-10-17,53.45
28,2022-10-17,15,2022-10-27,57.25
29,2022-10-27,15,2022-11-07,60.7
30,2022-11-07,15,2022-11-16,59.23
31,2022-11-16,15,2022-11-25,62.09
32,2022-11-25,15,2022-12-07,61.13
33,2022-12-07,15,2022-12-19,64.26
34,2022-12-19,15,2022-12-28,64.38
