Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,5,2022-01-04,95.81
1,2022-01-04,5,2022-01-13,90.91
2,2022-01-13,5,2022-01-24,103.57
3,2022-01-24,5,2022-02-02,100.45
4,2022-02-02,5,2022-02-11,95.55
5,2022-02-11,5,2022-02-23,97.35
6,2022-02-23,5,2022-03-04,97.44
7,2022-03-04,5,2022-03-15,94.38
8,2022-03-15,5,2022-03-24,107.06
9,2022-03-24,5,2022-04-04,104.58
10,2022-04-04,5,2022-04-19,106.88
11,2022-04-19,5,2022-04-28,106.51
12,2022-04-28,5,2022-05-11,99.95
13,2022-05-11,5,2022-05-23,88.95
14,2022-05-23,5,2022-06-01,90.59
15,2022-06-01,5,2022-06-13,92.87
16,2022-06-13,5,2022-06-22,93.15
17,2022-06-22,5,2022-07-01,92.41
18,2022-07-01,5,2022-07-12,90.03
19,2022-07-12,5,2022-07-22,90.34
20,2022-07-22,5,2022-08-04,84.67
21,2022-08-04,5,2022-08-16,86.44
22,2022-08-16,5,2022-08-25,89.6
23,2022-08-25,5,2022-09-05,89.33
24,2022-09-05,5,2022-09-14,84.43
25,2022-09-14,5,2022-09-23,87.89
26,2022-09-23,5,2022-10-04,93.18
27,2022-10-04,5,2022-10-17,83.02
28,2022-10-17,5,2022-10-27,90.96
29,2022-10-27,5,2022-11-07,96.09
30,2022-11-07,5,2022-11-16,95.4
31,2022-11-16,5,2022-11-25,96.53
32,2022-11-25,5,2022-12-07,92.3
33,2022-12-07,5,2022-12-19,93.95
34,2022-12-19,5,2022-12-28,94.02
