Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,18.99
1,2022-01-04,3,2022-01-13,19.92
2,2022-01-13,3,2022-01-24,20.14
3,2022-01-24,3,2022-02-02,20.24
4,2022-02-02,3,2022-02-11,20.15
5,2022-02-11,3,2022-02-23,20.56
6,2022-02-23,3,2022-03-04,20.43
7,2022-03-04,3,2022-03-15,20.23
8,2022-03-15,3,2022-03-24,18.53
9,2022-03-24,3,2022-04-04,18.59
10,2022-04-04,3,2022-04-19,18.59
11,2022-04-19,3,2022-04-28,17.12
12,2022-04-28,3,2022-05-11,17.07
13,2022-05-11,3,2022-05-23,16.57
14,2022-05-23,3,2022-06-01,16.47
15,2022-06-01,3,2022-06-13,17.21
16,2022-06-13,3,2022-06-22,16.92
17,2022-06-22,3,2022-07-01,17.1
18,2022-07-01,3,2022-07-12,16.89
19,2022-07-12,3,2022-07-22,15.56
20,2022-07-22,3,2022-08-04,15.64
21,2022-08-04,3,2022-08-16,16.5
22,2022-08-16,3,2022-08-25,17.19
23,2022-08-25,3,2022-09-05,17.1
24,2022-09-05,3,2022-09-14,16.87
25,2022-09-14,3,2022-09-23,17.14
26,2022-09-23,3,2022-10-04,17.13
27,2022-10-04,3,2022-10-17,18.29
28,2022-10-17,3,2022-10-27,18.42
29,2022-10-27,3,2022-11-07,18.55
30,2022-11-07,3,2022-11-16,17.98
31,2022-11-16,3,2022-11-25,17.0
32,2022-11-25,3,2022-12-07,16.94
33,2022-12-07,3,2022-12-19,16.83
34,2022-12-19,3,2022-12-28,16.88
