Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,24.63
1,2022-01-04,1,2022-01-13,26.96
2,2022-01-13,1,2022-01-24,26.67
3,2022-01-24,1,2022-02-02,26.17
4,2022-02-02,1,2022-02-11,25.84
5,2022-02-11,1,2022-02-23,25.8
6,2022-02-23,1,2022-03-04,26.42
7,2022-03-04,1,2022-03-15,24.82
8,2022-03-15,1,2022-03-24,24.69
9,2022-03-24,1,2022-04-04,24.64
10,2022-04-04,1,2022-04-19,25.0
11,2022-04-19,1,2022-04-28,24.34
12,2022-04-28,1,2022-05-11,24.34
13,2022-05-11,1,2022-05-23,24.13
14,2022-05-23,1,2022-06-01,24.65
15,2022-06-01,1,2022-06-13,26.24
16,2022-06-13,1,2022-06-22,26.04
17,2022-06-22,1,2022-07-01,25.99
18,2022-07-01,1,2022-07-12,26.08
19,2022-07-12,1,2022-07-22,26.05
20,2022-07-22,1,2022-08-04,25.2
21,2022-08-04,1,2022-08-16,24.6
22,2022-08-16,1,2022-08-25,25.97
23,2022-08-25,1,2022-09-05,25.97
24,2022-09-05,1,2022-09-14,25.93
25,2022-09-14,1,2022-09-23,25.93
26,2022-09-23,1,2022-10-04,24.89
27,2022-10-04,1,2022-10-17,24.82
28,2022-10-17,1,2022-10-27,24.93
29,2022-10-27,1,2022-11-07,25.14
30,2022-11-07,1,2022-11-16,24.91
31,2022-11-16,1,2022-11-25,24.63
32,2022-11-25,1,2022-12-07,24.73
33,2022-12-07,1,2022-12-19,24.56
34,2022-12-19,1,2022-12-28,24.51
