Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,59.91
1,2022-01-04,15,2022-01-13,59.46
2,2022-01-13,15,2022-01-24,54.9
3,2022-01-24,15,2022-02-02,57.66
4,2022-02-02,15,2022-02-11,65.42
5,2022-02-11,15,2022-02-23,64.38
6,2022-02-23,15,2022-03-04,67.91
7,2022-03-04,15,2022-03-15,69.6
8,2022-03-15,15,2022-03-24,68.79
9,2022-03-24,15,2022-04-04,64.54
10,2022-04-04,15,2022-04-19,68.23
11,2022-04-19,15,2022-04-28,67.33
12,2022-04-28,15,2022-05-11,65.77
13,2022-05-11,15,2022-05-23,65.47
14,2022-05-23,15,2022-06-01,64.75
15,2022-06-01,15,2022-06-13,64.55
16,2022-06-13,15,2022-06-22,62.0
17,2022-06-22,15,2022-07-01,58.78
18,2022-07-01,15,2022-07-12,63.4
19,2022-07-12,15,2022-07-22,64.8
20,2022-07-22,15,2022-08-04,60.3
21,2022-08-04,15,2022-08-16,61.34
22,2022-08-16,15,2022-08-25,59.17
23,2022-08-25,15,2022-09-05,59.45
24,2022-09-05,15,2022-09-14,57.95
25,2022-09-14,15,2022-09-23,55.73
26,2022-09-23,15,2022-10-04,55.8
27,2022-10-04,15,2022-10-17,54.62
28,2022-10-17,15,2022-10-27,58.35
29,2022-10-27,15,2022-11-07,61.4
30,2022-11-07,15,2022-11-16,58.8
31,2022-11-16,15,2022-11-25,61.29
32,2022-11-25,15,2022-12-07,62.05
33,2022-12-07,15,2022-12-19,62.61
34,2022-12-19,15,2022-12-28,63.8
