Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,193.79
1,2022-01-04,18,2022-01-13,195.23
2,2022-01-13,18,2022-01-24,192.19
3,2022-01-24,18,2022-02-02,193.06
4,2022-02-02,18,2022-02-11,191.43
5,2022-02-11,18,2022-02-23,193.16
6,2022-02-23,18,2022-03-04,193.76
7,2022-03-04,18,2022-03-15,194.29
8,2022-03-15,18,2022-03-24,194.61
9,2022-03-24,18,2022-04-04,194.2
10,2022-04-04,18,2022-04-19,195.29
11,2022-04-19,18,2022-04-28,195.85
12,2022-04-28,18,2022-05-11,195.04
13,2022-05-11,18,2022-05-23,194.98
14,2022-05-23,18,2022-06-01,196.36
15,2022-06-01,18,2022-06-13,196.04
16,2022-06-13,18,2022-06-22,195.53
17,2022-06-22,18,2022-07-01,195.41
18,2022-07-01,18,2022-07-12,195.99
19,2022-07-12,18,2022-07-22,195.63
20,2022-07-22,18,2022-08-04,196.02
21,2022-08-04,18,2022-08-16,195.95
22,2022-08-16,18,2022-08-25,196.46
23,2022-08-25,18,2022-09-05,194.08
24,2022-09-05,18,2022-09-14,197.92
25,2022-09-14,18,2022-09-23,194.19
26,2022-09-23,18,2022-10-04,194.38
27,2022-10-04,18,2022-10-17,195.13
28,2022-10-17,18,2022-10-27,196.46
29,2022-10-27,18,2022-11-07,196.77
30,2022-11-07,18,2022-11-16,196.26
31,2022-11-16,18,2022-11-25,195.97
32,2022-11-25,18,2022-12-07,195.38
33,2022-12-07,18,2022-12-19,195.3
34,2022-12-19,18,2022-12-28,196.42
