Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,201.66
1,2022-01-04,18,2022-01-13,222.72
2,2022-01-13,18,2022-01-24,218.21
3,2022-01-24,18,2022-02-02,228.21
4,2022-02-02,18,2022-02-11,219.85
5,2022-02-11,18,2022-02-23,236.66
6,2022-02-23,18,2022-03-04,241.04
7,2022-03-04,18,2022-03-15,231.65
8,2022-03-15,18,2022-03-24,226.95
9,2022-03-24,18,2022-04-04,229.96
10,2022-04-04,18,2022-04-19,231.32
11,2022-04-19,18,2022-04-28,214.38
12,2022-04-28,18,2022-05-11,219.95
13,2022-05-11,18,2022-05-23,215.39
14,2022-05-23,18,2022-06-01,215.28
15,2022-06-01,18,2022-06-13,225.06
16,2022-06-13,18,2022-06-22,204.67
17,2022-06-22,18,2022-07-01,197.36
18,2022-07-01,18,2022-07-12,193.9
19,2022-07-12,18,2022-07-22,196.62
20,2022-07-22,18,2022-08-04,194.8
21,2022-08-04,18,2022-08-16,196.2
22,2022-08-16,18,2022-08-25,200.35
23,2022-08-25,18,2022-09-05,186.44
24,2022-09-05,18,2022-09-14,190.18
25,2022-09-14,18,2022-09-23,193.78
26,2022-09-23,18,2022-10-04,195.86
27,2022-10-04,18,2022-10-17,190.83
28,2022-10-17,18,2022-10-27,186.59
29,2022-10-27,18,2022-11-07,186.67
30,2022-11-07,18,2022-11-16,184.93
31,2022-11-16,18,2022-11-25,185.69
32,2022-11-25,18,2022-12-07,193.48
33,2022-12-07,18,2022-12-19,180.2
34,2022-12-19,18,2022-12-28,184.34
