Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,11.27
1,2022-01-04,14,2022-01-13,11.07
2,2022-01-13,14,2022-01-24,9.01
3,2022-01-24,14,2022-02-02,8.89
4,2022-02-02,14,2022-02-11,10.74
5,2022-02-11,14,2022-02-23,8.53
6,2022-02-23,14,2022-03-04,8.11
7,2022-03-04,14,2022-03-15,8.9
8,2022-03-15,14,2022-03-24,8.88
9,2022-03-24,14,2022-04-04,13.1
10,2022-04-04,14,2022-04-19,7.69
11,2022-04-19,14,2022-04-28,8.79
12,2022-04-28,14,2022-05-11,7.61
13,2022-05-11,14,2022-05-23,8.36
14,2022-05-23,14,2022-06-01,10.71
15,2022-06-01,14,2022-06-13,9.15
16,2022-06-13,14,2022-06-22,13.25
17,2022-06-22,14,2022-07-01,12.89
18,2022-07-01,14,2022-07-12,13.32
19,2022-07-12,14,2022-07-22,13.77
20,2022-07-22,14,2022-08-04,13.47
21,2022-08-04,14,2022-08-16,11.85
22,2022-08-16,14,2022-08-25,11.0
23,2022-08-25,14,2022-09-05,11.4
24,2022-09-05,14,2022-09-14,13.52
25,2022-09-14,14,2022-09-23,11.88
26,2022-09-23,14,2022-10-04,13.01
27,2022-10-04,14,2022-10-17,13.34
28,2022-10-17,14,2022-10-27,13.09
29,2022-10-27,14,2022-11-07,13.6
30,2022-11-07,14,2022-11-16,13.23
31,2022-11-16,14,2022-11-25,13.49
32,2022-11-25,14,2022-12-07,9.49
33,2022-12-07,14,2022-12-19,10.67
34,2022-12-19,14,2022-12-28,11.18
