Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.5
1,2022-01-04,14,2022-01-13,10.84
2,2022-01-13,14,2022-01-24,10.57
3,2022-01-24,14,2022-02-02,10.95
4,2022-02-02,14,2022-02-11,10.58
5,2022-02-11,14,2022-02-23,10.69
6,2022-02-23,14,2022-03-04,10.75
7,2022-03-04,14,2022-03-15,11.04
8,2022-03-15,14,2022-03-24,11.33
9,2022-03-24,14,2022-04-04,10.76
10,2022-04-04,14,2022-04-19,11.63
11,2022-04-19,14,2022-04-28,10.82
12,2022-04-28,14,2022-05-11,12.09
13,2022-05-11,14,2022-05-23,11.96
14,2022-05-23,14,2022-06-01,10.56
15,2022-06-01,14,2022-06-13,12.63
16,2022-06-13,14,2022-06-22,12.47
17,2022-06-22,14,2022-07-01,12.45
18,2022-07-01,14,2022-07-12,12.65
19,2022-07-12,14,2022-07-22,12.72
20,2022-07-22,14,2022-08-04,12.53
21,2022-08-04,14,2022-08-16,12.95
22,2022-08-16,14,2022-08-25,12.79
23,2022-08-25,14,2022-09-05,13.9
24,2022-09-05,14,2022-09-14,14.26
25,2022-09-14,14,2022-09-23,13.67
26,2022-09-23,14,2022-10-04,13.53
27,2022-10-04,14,2022-10-17,12.64
28,2022-10-17,14,2022-10-27,13.16
29,2022-10-27,14,2022-11-07,12.7
30,2022-11-07,14,2022-11-16,12.52
31,2022-11-16,14,2022-11-25,12.87
32,2022-11-25,14,2022-12-07,13.08
33,2022-12-07,14,2022-12-19,13.13
34,2022-12-19,14,2022-12-28,13.24
