Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,4,2022-04-01,120.26
1,2022-04-01,4,2022-01-13,166.5
2,2022-01-13,4,2022-01-24,47.97
3,2022-01-24,4,2022-02-02,135.45
4,2022-02-02,4,2022-11-02,194.84
5,2022-11-02,4,2022-02-23,156.7
6,2022-02-23,4,2022-04-03,6.46
7,2022-04-03,4,2022-03-15,142.49
8,2022-03-15,4,2022-03-24,182.6
9,2022-03-24,4,2022-04-04,112.57
10,2022-04-04,4,2022-04-19,115.14
11,2022-04-19,4,2022-04-28,-190.91
12,2022-04-28,4,2022-11-05,548.97
13,2022-11-05,4,2022-05-23,80.52
14,2022-05-23,4,2022-01-06,-85.8
15,2022-01-06,4,2022-06-13,17.4
16,2022-06-13,4,2022-06-22,299.45
17,2022-06-22,4,2022-01-07,155.21
18,2022-01-07,4,2022-12-07,141.35
19,2022-12-07,4,2022-07-22,111.84
20,2022-07-22,4,2022-04-08,83.5
21,2022-04-08,4,2022-08-16,41.65
22,2022-08-16,4,2022-08-25,203.59
23,2022-08-25,4,2022-05-09,87.66
24,2022-05-09,4,2022-09-14,144.42
25,2022-09-14,4,2022-09-23,69.85
26,2022-09-23,4,2022-04-10,180.97
27,2022-04-10,4,2022-10-17,49.93
28,2022-10-17,4,2022-10-27,49.93
29,2022-10-27,4,2022-07-11,109.48
30,2022-07-11,4,2022-11-16,94.23
31,2022-11-16,4,2022-11-25,93.13
32,2022-11-25,4,2022-07-12,101.39
33,2022-07-12,4,2022-12-19,111.84
34,2022-12-19,4,2022-12-28,113.17
