Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,149.57
1,2022-01-04,6,2022-01-13,156.01
2,2022-01-13,6,2022-01-24,157.55
3,2022-01-24,6,2022-02-02,155.38
4,2022-02-02,6,2022-02-11,160.77
5,2022-02-11,6,2022-02-23,156.91
6,2022-02-23,6,2022-03-04,151.06
7,2022-03-04,6,2022-03-15,168.45
8,2022-03-15,6,2022-03-24,156.85
9,2022-03-24,6,2022-04-04,157.21
10,2022-04-04,6,2022-04-19,143.59
11,2022-04-19,6,2022-04-28,157.07
12,2022-04-28,6,2022-05-11,168.63
13,2022-05-11,6,2022-05-23,157.56
14,2022-05-23,6,2022-06-01,155.97
15,2022-06-01,6,2022-06-13,161.02
16,2022-06-13,6,2022-06-22,158.76
17,2022-06-22,6,2022-07-01,173.88
18,2022-07-01,6,2022-07-12,176.65
19,2022-07-12,6,2022-07-22,161.47
20,2022-07-22,6,2022-08-04,159.38
21,2022-08-04,6,2022-08-16,161.33
22,2022-08-16,6,2022-08-25,160.77
23,2022-08-25,6,2022-09-05,139.0
24,2022-09-05,6,2022-09-14,144.8
25,2022-09-14,6,2022-09-23,162.68
26,2022-09-23,6,2022-10-04,161.38
27,2022-10-04,6,2022-10-17,143.33
28,2022-10-17,6,2022-10-27,170.3
29,2022-10-27,6,2022-11-07,161.22
30,2022-11-07,6,2022-11-16,180.5
31,2022-11-16,6,2022-11-25,159.0
32,2022-11-25,6,2022-12-07,159.76
33,2022-12-07,6,2022-12-19,162.01
34,2022-12-19,6,2022-12-28,179.73
