Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,138.87
1,2022-01-04,6,2022-01-13,140.28
2,2022-01-13,6,2022-01-24,142.81
3,2022-01-24,6,2022-02-02,143.77
4,2022-02-02,6,2022-02-11,145.63
5,2022-02-11,6,2022-02-23,147.7
6,2022-02-23,6,2022-03-04,162.19
7,2022-03-04,6,2022-03-15,160.41
8,2022-03-15,6,2022-03-24,158.57
9,2022-03-24,6,2022-04-04,158.25
10,2022-04-04,6,2022-04-19,160.31
11,2022-04-19,6,2022-04-28,150.9
12,2022-04-28,6,2022-05-11,153.31
13,2022-05-11,6,2022-05-23,148.09
14,2022-05-23,6,2022-06-01,146.82
15,2022-06-01,6,2022-06-13,146.57
16,2022-06-13,6,2022-06-22,143.71
17,2022-06-22,6,2022-07-01,147.73
18,2022-07-01,6,2022-07-12,149.81
19,2022-07-12,6,2022-07-22,149.91
20,2022-07-22,6,2022-08-04,144.85
21,2022-08-04,6,2022-08-16,145.18
22,2022-08-16,6,2022-08-25,145.84
23,2022-08-25,6,2022-09-05,152.35
24,2022-09-05,6,2022-09-14,150.49
25,2022-09-14,6,2022-09-23,149.21
26,2022-09-23,6,2022-10-04,149.88
27,2022-10-04,6,2022-10-17,148.09
28,2022-10-17,6,2022-10-27,147.13
29,2022-10-27,6,2022-11-07,145.88
30,2022-11-07,6,2022-11-16,148.14
31,2022-11-16,6,2022-11-25,147.59
32,2022-11-25,6,2022-12-07,146.82
33,2022-12-07,6,2022-12-19,145.22
34,2022-12-19,6,2022-12-28,145.67
