Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,113.15
1,2022-01-04,2,2022-01-13,120.57
2,2022-01-13,2,2022-01-24,114.61
3,2022-01-24,2,2022-02-02,102.67
4,2022-02-02,2,2022-02-11,99.73
5,2022-02-11,2,2022-02-23,98.77
6,2022-02-23,2,2022-03-04,100.79
7,2022-03-04,2,2022-03-15,102.67
8,2022-03-15,2,2022-03-24,106.18
9,2022-03-24,2,2022-04-04,104.51
10,2022-04-04,2,2022-04-19,106.62
11,2022-04-19,2,2022-04-28,99.75
12,2022-04-28,2,2022-05-11,115.65
13,2022-05-11,2,2022-05-23,104.46
14,2022-05-23,2,2022-06-01,115.35
15,2022-06-01,2,2022-06-13,112.48
16,2022-06-13,2,2022-06-22,96.49
17,2022-06-22,2,2022-07-01,106.51
18,2022-07-01,2,2022-07-12,109.94
19,2022-07-12,2,2022-07-22,117.53
20,2022-07-22,2,2022-08-04,107.5
21,2022-08-04,2,2022-08-16,107.63
22,2022-08-16,2,2022-08-25,106.93
23,2022-08-25,2,2022-09-05,109.34
24,2022-09-05,2,2022-09-14,97.93
25,2022-09-14,2,2022-09-23,96.71
26,2022-09-23,2,2022-10-04,90.47
27,2022-10-04,2,2022-10-17,85.0
28,2022-10-17,2,2022-10-27,85.29
29,2022-10-27,2,2022-11-07,94.7
30,2022-11-07,2,2022-11-16,92.94
31,2022-11-16,2,2022-11-25,89.8
32,2022-11-25,2,2022-12-07,102.29
33,2022-12-07,2,2022-12-19,89.33
34,2022-12-19,2,2022-12-28,100.5
