Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,40.35
1,2022-01-04,12,2022-01-13,41.69
2,2022-01-13,12,2022-01-24,42.21
3,2022-01-24,12,2022-02-02,42.81
4,2022-02-02,12,2022-02-11,42.37
5,2022-02-11,12,2022-02-23,42.7
6,2022-02-23,12,2022-03-04,42.64
7,2022-03-04,12,2022-03-15,42.22
8,2022-03-15,12,2022-03-24,41.9
9,2022-03-24,12,2022-04-04,41.81
10,2022-04-04,12,2022-04-19,41.66
11,2022-04-19,12,2022-04-28,44.69
12,2022-04-28,12,2022-05-11,45.55
13,2022-05-11,12,2022-05-23,44.5
14,2022-05-23,12,2022-06-01,43.86
15,2022-06-01,12,2022-06-13,43.61
16,2022-06-13,12,2022-06-22,43.57
17,2022-06-22,12,2022-07-01,39.97
18,2022-07-01,12,2022-07-12,39.44
19,2022-07-12,12,2022-07-22,39.12
20,2022-07-22,12,2022-08-04,39.5
21,2022-08-04,12,2022-08-16,41.49
22,2022-08-16,12,2022-08-25,42.09
23,2022-08-25,12,2022-09-05,41.79
24,2022-09-05,12,2022-09-14,42.62
25,2022-09-14,12,2022-09-23,43.13
26,2022-09-23,12,2022-10-04,41.4
27,2022-10-04,12,2022-10-17,42.87
28,2022-10-17,12,2022-10-27,41.69
29,2022-10-27,12,2022-11-07,42.07
30,2022-11-07,12,2022-11-16,40.8
31,2022-11-16,12,2022-11-25,40.8
32,2022-11-25,12,2022-12-07,40.86
33,2022-12-07,12,2022-12-19,38.21
34,2022-12-19,12,2022-12-28,38.13
