Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.85
1,2022-01-04,12,2022-01-13,38.15
2,2022-01-13,12,2022-01-24,38.56
3,2022-01-24,12,2022-02-02,38.11
4,2022-02-02,12,2022-02-11,38.61
5,2022-02-11,12,2022-02-23,38.72
6,2022-02-23,12,2022-03-04,38.32
7,2022-03-04,12,2022-03-15,39.16
8,2022-03-15,12,2022-03-24,38.62
9,2022-03-24,12,2022-04-04,39.11
10,2022-04-04,12,2022-04-19,38.56
11,2022-04-19,12,2022-04-28,37.98
12,2022-04-28,12,2022-05-11,38.03
13,2022-05-11,12,2022-05-23,37.93
14,2022-05-23,12,2022-06-01,37.37
15,2022-06-01,12,2022-06-13,38.29
16,2022-06-13,12,2022-06-22,37.56
17,2022-06-22,12,2022-07-01,34.85
18,2022-07-01,12,2022-07-12,35.66
19,2022-07-12,12,2022-07-22,36.6
20,2022-07-22,12,2022-08-04,36.05
21,2022-08-04,12,2022-08-16,35.62
22,2022-08-16,12,2022-08-25,36.96
23,2022-08-25,12,2022-09-05,38.13
24,2022-09-05,12,2022-09-14,36.82
25,2022-09-14,12,2022-09-23,37.06
26,2022-09-23,12,2022-10-04,37.12
27,2022-10-04,12,2022-10-17,37.13
28,2022-10-17,12,2022-10-27,38.57
29,2022-10-27,12,2022-11-07,38.54
30,2022-11-07,12,2022-11-16,38.15
31,2022-11-16,12,2022-11-25,38.09
32,2022-11-25,12,2022-12-07,36.92
33,2022-12-07,12,2022-12-19,35.23
34,2022-12-19,12,2022-12-28,34.45
