Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,5,2022-01-04,91.72
1,2022-01-04,5,2022-01-13,97.49
2,2022-01-13,5,2022-01-24,98.53
3,2022-01-24,5,2022-02-02,99.72
4,2022-02-02,5,2022-02-11,99.45
5,2022-02-11,5,2022-02-23,98.34
6,2022-02-23,5,2022-03-04,95.09
7,2022-03-04,5,2022-03-15,99.6
8,2022-03-15,5,2022-03-24,95.91
9,2022-03-24,5,2022-04-04,94.4
10,2022-04-04,5,2022-04-19,100.34
11,2022-04-19,5,2022-04-28,101.96
12,2022-04-28,5,2022-05-11,101.42
13,2022-05-11,5,2022-05-23,87.21
14,2022-05-23,5,2022-06-01,93.13
15,2022-06-01,5,2022-06-13,91.34
16,2022-06-13,5,2022-06-22,88.15
17,2022-06-22,5,2022-07-01,87.67
18,2022-07-01,5,2022-07-12,83.44
19,2022-07-12,5,2022-07-22,78.09
20,2022-07-22,5,2022-08-04,83.16
21,2022-08-04,5,2022-08-16,85.98
22,2022-08-16,5,2022-08-25,89.03
23,2022-08-25,5,2022-09-05,92.14
24,2022-09-05,5,2022-09-14,93.44
25,2022-09-14,5,2022-09-23,88.22
26,2022-09-23,5,2022-10-04,93.1
27,2022-10-04,5,2022-10-17,88.93
28,2022-10-17,5,2022-10-27,97.37
29,2022-10-27,5,2022-11-07,100.67
30,2022-11-07,5,2022-11-16,92.81
31,2022-11-16,5,2022-11-25,100.52
32,2022-11-25,5,2022-12-07,100.55
33,2022-12-07,5,2022-12-19,96.42
34,2022-12-19,5,2022-12-28,97.29
