Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.79
1,2022-01-04,12,2022-01-13,37.78
2,2022-01-13,12,2022-01-24,38.6
3,2022-01-24,12,2022-02-02,38.54
4,2022-02-02,12,2022-02-11,38.19
5,2022-02-11,12,2022-02-23,39.11
6,2022-02-23,12,2022-03-04,38.22
7,2022-03-04,12,2022-03-15,38.66
8,2022-03-15,12,2022-03-24,38.58
9,2022-03-24,12,2022-04-04,39.25
10,2022-04-04,12,2022-04-19,38.29
11,2022-04-19,12,2022-04-28,38.01
12,2022-04-28,12,2022-05-11,38.56
13,2022-05-11,12,2022-05-23,38.16
14,2022-05-23,12,2022-06-01,38.07
15,2022-06-01,12,2022-06-13,38.44
16,2022-06-13,12,2022-06-22,37.83
17,2022-06-22,12,2022-07-01,35.81
18,2022-07-01,12,2022-07-12,35.75
19,2022-07-12,12,2022-07-22,35.72
20,2022-07-22,12,2022-08-04,35.78
21,2022-08-04,12,2022-08-16,35.51
22,2022-08-16,12,2022-08-25,36.51
23,2022-08-25,12,2022-09-05,37.56
24,2022-09-05,12,2022-09-14,37.34
25,2022-09-14,12,2022-09-23,36.88
26,2022-09-23,12,2022-10-04,37.12
27,2022-10-04,12,2022-10-17,36.75
28,2022-10-17,12,2022-10-27,40.46
29,2022-10-27,12,2022-11-07,40.6
30,2022-11-07,12,2022-11-16,40.04
31,2022-11-16,12,2022-11-25,40.29
32,2022-11-25,12,2022-12-07,36.99
33,2022-12-07,12,2022-12-19,36.53
34,2022-12-19,12,2022-12-28,34.89
