Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,71.45
1,2022-01-04,15,2022-01-13,70.81
2,2022-01-13,15,2022-01-24,67.0
3,2022-01-24,15,2022-02-02,70.56
4,2022-02-02,15,2022-02-11,74.83
5,2022-02-11,15,2022-02-23,74.7
6,2022-02-23,15,2022-03-04,72.65
7,2022-03-04,15,2022-03-15,74.09
8,2022-03-15,15,2022-03-24,75.05
9,2022-03-24,15,2022-04-04,78.75
10,2022-04-04,15,2022-04-19,63.56
11,2022-04-19,15,2022-04-28,64.6
12,2022-04-28,15,2022-05-11,68.29
13,2022-05-11,15,2022-05-23,69.0
14,2022-05-23,15,2022-06-01,74.48
15,2022-06-01,15,2022-06-13,73.97
16,2022-06-13,15,2022-06-22,69.03
17,2022-06-22,15,2022-07-01,65.18
18,2022-07-01,15,2022-07-12,70.61
19,2022-07-12,15,2022-07-22,67.36
20,2022-07-22,15,2022-08-04,65.26
21,2022-08-04,15,2022-08-16,68.58
22,2022-08-16,15,2022-08-25,76.87
23,2022-08-25,15,2022-09-05,72.66
24,2022-09-05,15,2022-09-14,69.39
25,2022-09-14,15,2022-09-23,74.32
26,2022-09-23,15,2022-10-04,62.07
27,2022-10-04,15,2022-10-17,58.27
28,2022-10-17,15,2022-10-27,71.93
29,2022-10-27,15,2022-11-07,75.66
30,2022-11-07,15,2022-11-16,79.32
31,2022-11-16,15,2022-11-25,76.95
32,2022-11-25,15,2022-12-07,64.8
33,2022-12-07,15,2022-12-19,63.79
34,2022-12-19,15,2022-12-28,69.3
