Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,59.89
1,2022-01-04,15,2022-01-13,59.01
2,2022-01-13,15,2022-01-24,61.04
3,2022-01-24,15,2022-02-02,63.71
4,2022-02-02,15,2022-02-11,63.93
5,2022-02-11,15,2022-02-23,64.63
6,2022-02-23,15,2022-03-04,67.36
7,2022-03-04,15,2022-03-15,65.51
8,2022-03-15,15,2022-03-24,66.23
9,2022-03-24,15,2022-04-04,63.5
10,2022-04-04,15,2022-04-19,64.82
11,2022-04-19,15,2022-04-28,66.99
12,2022-04-28,15,2022-05-11,66.34
13,2022-05-11,15,2022-05-23,64.25
14,2022-05-23,15,2022-06-01,65.72
15,2022-06-01,15,2022-06-13,66.41
16,2022-06-13,15,2022-06-22,61.5
17,2022-06-22,15,2022-07-01,58.0
18,2022-07-01,15,2022-07-12,61.69
19,2022-07-12,15,2022-07-22,61.66
20,2022-07-22,15,2022-08-04,59.18
21,2022-08-04,15,2022-08-16,61.14
22,2022-08-16,15,2022-08-25,59.63
23,2022-08-25,15,2022-09-05,60.79
24,2022-09-05,15,2022-09-14,59.71
25,2022-09-14,15,2022-09-23,58.7
26,2022-09-23,15,2022-10-04,60.64
27,2022-10-04,15,2022-10-17,56.13
28,2022-10-17,15,2022-10-27,61.26
29,2022-10-27,15,2022-11-07,65.48
30,2022-11-07,15,2022-11-16,62.11
31,2022-11-16,15,2022-11-25,63.34
32,2022-11-25,15,2022-12-07,62.61
33,2022-12-07,15,2022-12-19,65.06
34,2022-12-19,15,2022-12-28,65.64
