Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,9307.97
1,2022-01-04,14,2022-01-13,-80007.44
2,2022-01-13,14,2022-01-24,-14833.62
3,2022-01-24,14,2022-02-02,-15555.26
4,2022-02-02,14,2022-02-11,-226.13
5,2022-02-11,14,2022-02-23,-4014.35
6,2022-02-23,14,2022-03-04,-2012.25
7,2022-03-04,14,2022-03-15,-332.53
8,2022-03-15,14,2022-03-24,-3647.17
9,2022-03-24,14,2022-04-04,-62.85
10,2022-04-04,14,2022-04-19,-45606.72
11,2022-04-19,14,2022-04-28,1269.53
12,2022-04-28,14,2022-05-11,710.86
13,2022-05-11,14,2022-05-23,14390.0
14,2022-05-23,14,2022-06-01,-2148.01
15,2022-06-01,14,2022-06-13,-1575.92
16,2022-06-13,14,2022-06-22,-5622.69
17,2022-06-22,14,2022-07-01,-467.94
18,2022-07-01,14,2022-07-12,170.58
19,2022-07-12,14,2022-07-22,-1404.59
20,2022-07-22,14,2022-08-04,504.73
21,2022-08-04,14,2022-08-16,1658.76
22,2022-08-16,14,2022-08-25,1276.96
23,2022-08-25,14,2022-09-05,-1329.72
24,2022-09-05,14,2022-09-14,-228.04
25,2022-09-14,14,2022-09-23,-176.05
26,2022-09-23,14,2022-10-04,65.39
27,2022-10-04,14,2022-10-17,74.65
28,2022-10-17,14,2022-10-27,657.47
29,2022-10-27,14,2022-11-07,193.0
30,2022-11-07,14,2022-11-16,-782.16
31,2022-11-16,14,2022-11-25,-51.77
32,2022-11-25,14,2022-12-07,-757.95
33,2022-12-07,14,2022-12-19,-77.84
34,2022-12-19,14,2022-12-28,101.55
