Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,118.76
1,2022-01-04,2,2022-01-13,121.82
2,2022-01-13,2,2022-01-24,118.94
3,2022-01-24,2,2022-02-02,114.65
4,2022-02-02,2,2022-02-11,111.17
5,2022-02-11,2,2022-02-23,101.69
6,2022-02-23,2,2022-03-04,107.39
7,2022-03-04,2,2022-03-15,103.28
8,2022-03-15,2,2022-03-24,103.44
9,2022-03-24,2,2022-04-04,105.77
10,2022-04-04,2,2022-04-19,105.0
11,2022-04-19,2,2022-04-28,104.96
12,2022-04-28,2,2022-05-11,106.52
13,2022-05-11,2,2022-05-23,106.64
14,2022-05-23,2,2022-06-01,108.16
15,2022-06-01,2,2022-06-13,107.95
16,2022-06-13,2,2022-06-22,107.93
17,2022-06-22,2,2022-07-01,104.94
18,2022-07-01,2,2022-07-12,107.42
19,2022-07-12,2,2022-07-22,118.5
20,2022-07-22,2,2022-08-04,115.07
21,2022-08-04,2,2022-08-16,115.37
22,2022-08-16,2,2022-08-25,112.3
23,2022-08-25,2,2022-09-05,108.13
24,2022-09-05,2,2022-09-14,102.87
25,2022-09-14,2,2022-09-23,100.2
26,2022-09-23,2,2022-10-04,83.38
27,2022-10-04,2,2022-10-17,86.93
28,2022-10-17,2,2022-10-27,86.71
29,2022-10-27,2,2022-11-07,89.28
30,2022-11-07,2,2022-11-16,85.61
31,2022-11-16,2,2022-11-25,97.62
32,2022-11-25,2,2022-12-07,95.77
33,2022-12-07,2,2022-12-19,95.83
34,2022-12-19,2,2022-12-28,94.2
