Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,14,2023-01-09,13.98
1,2023-01-09,14,2023-01-18,12.54
2,2023-01-18,14,2023-01-27,12.98
3,2023-01-27,14,2023-02-07,12.53
4,2023-02-07,14,2023-02-16,10.98
5,2023-02-16,14,2023-02-27,11.15
6,2023-02-27,14,2023-03-09,10.66
7,2023-03-09,14,2023-03-20,10.94
8,2023-03-20,14,2023-03-29,9.64
9,2023-03-29,14,2023-04-10,9.26
10,2023-04-10,14,2023-04-21,10.47
11,2023-04-21,14,2023-05-03,10.28
12,2023-05-03,14,2023-05-16,6.95
13,2023-05-16,14,2023-05-25,7.54
14,2023-05-25,14,2023-06-06,7.9
15,2023-06-06,14,2023-06-15,7.96
16,2023-06-15,14,2023-06-26,8.22
17,2023-06-26,14,2023-07-05,8.68
18,2023-07-05,14,2023-07-14,9.01
19,2023-07-14,14,2023-07-25,8.88
20,2023-07-25,14,2023-08-07,9.51
21,2023-08-07,14,2023-08-17,8.78
22,2023-08-17,14,2023-08-28,8.61
23,2023-08-28,14,2023-09-06,8.98
24,2023-09-06,14,2023-09-15,8.25
25,2023-09-15,14,2023-09-26,8.25
26,2023-09-26,14,2023-10-05,8.1
27,2023-10-05,14,2023-10-17,7.88
28,2023-10-17,14,2023-10-27,8.75
29,2023-10-27,14,2023-11-07,8.43
30,2023-11-07,14,2023-11-16,8.09
31,2023-11-16,14,2023-11-27,8.46
32,2023-11-27,14,2023-12-07,8.14
33,2023-12-07,14,2023-12-19,6.9
34,2023-12-19,14,2023-12-28,4.98
