Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,14,2023-01-09,13.54
1,2023-01-09,14,2023-01-18,12.49
2,2023-01-18,14,2023-01-27,12.61
3,2023-01-27,14,2023-02-07,12.36
4,2023-02-07,14,2023-02-16,11.28
5,2023-02-16,14,2023-02-27,11.22
6,2023-02-27,14,2023-03-09,11.13
7,2023-03-09,14,2023-03-20,10.79
8,2023-03-20,14,2023-03-29,10.32
9,2023-03-29,14,2023-04-10,11.11
10,2023-04-10,14,2023-04-21,10.15
11,2023-04-21,14,2023-05-03,9.63
12,2023-05-03,14,2023-05-16,9.09
13,2023-05-16,14,2023-05-25,8.39
14,2023-05-25,14,2023-06-06,8.2
15,2023-06-06,14,2023-06-15,8.39
16,2023-06-15,14,2023-06-26,8.89
17,2023-06-26,14,2023-07-05,9.12
18,2023-07-05,14,2023-07-14,9.28
19,2023-07-14,14,2023-07-25,9.0
20,2023-07-25,14,2023-08-07,9.33
21,2023-08-07,14,2023-08-17,9.12
22,2023-08-17,14,2023-08-28,8.9
23,2023-08-28,14,2023-09-06,9.11
24,2023-09-06,14,2023-09-15,8.5
25,2023-09-15,14,2023-09-26,8.1
26,2023-09-26,14,2023-10-05,7.74
27,2023-10-05,14,2023-10-17,7.63
28,2023-10-17,14,2023-10-27,7.77
29,2023-10-27,14,2023-11-07,7.41
30,2023-11-07,14,2023-11-16,7.71
31,2023-11-16,14,2023-11-27,8.18
32,2023-11-27,14,2023-12-07,7.83
33,2023-12-07,14,2023-12-19,7.05
34,2023-12-19,14,2023-12-28,6.37
