Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,59.23
1,2022-01-04,15,2022-01-13,60.32
2,2022-01-13,15,2022-01-24,54.18
3,2022-01-24,15,2022-02-02,56.18
4,2022-02-02,15,2022-02-11,66.47
5,2022-02-11,15,2022-02-23,65.06
6,2022-02-23,15,2022-03-04,68.14
7,2022-03-04,15,2022-03-15,68.95
8,2022-03-15,15,2022-03-24,67.56
9,2022-03-24,15,2022-04-04,63.99
10,2022-04-04,15,2022-04-19,71.56
11,2022-04-19,15,2022-04-28,67.97
12,2022-04-28,15,2022-05-11,65.05
13,2022-05-11,15,2022-05-23,66.88
14,2022-05-23,15,2022-06-01,66.0
15,2022-06-01,15,2022-06-13,63.37
16,2022-06-13,15,2022-06-22,58.59
17,2022-06-22,15,2022-07-01,59.31
18,2022-07-01,15,2022-07-12,59.98
19,2022-07-12,15,2022-07-22,65.39
20,2022-07-22,15,2022-08-04,59.29
21,2022-08-04,15,2022-08-16,56.7
22,2022-08-16,15,2022-08-25,57.79
23,2022-08-25,15,2022-09-05,58.7
24,2022-09-05,15,2022-09-14,54.5
25,2022-09-14,15,2022-09-23,54.09
26,2022-09-23,15,2022-10-04,53.24
27,2022-10-04,15,2022-10-17,53.93
28,2022-10-17,15,2022-10-27,61.01
29,2022-10-27,15,2022-11-07,58.14
30,2022-11-07,15,2022-11-16,56.9
31,2022-11-16,15,2022-11-25,58.39
32,2022-11-25,15,2022-12-07,62.21
33,2022-12-07,15,2022-12-19,60.81
34,2022-12-19,15,2022-12-28,64.39
