Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,119.13
1,2022-01-04,13,2022-01-13,119.37
2,2022-01-13,13,2022-01-24,122.54
3,2022-01-24,13,2022-02-02,123.88
4,2022-02-02,13,2022-02-11,128.84
5,2022-02-11,13,2022-02-23,130.43
6,2022-02-23,13,2022-03-04,130.56
7,2022-03-04,13,2022-03-15,132.45
8,2022-03-15,13,2022-03-24,136.49
9,2022-03-24,13,2022-04-04,143.79
10,2022-04-04,13,2022-04-19,141.31
11,2022-04-19,13,2022-04-28,142.97
12,2022-04-28,13,2022-05-11,148.88
13,2022-05-11,13,2022-05-23,149.06
14,2022-05-23,13,2022-06-01,148.13
15,2022-06-01,13,2022-06-13,149.94
16,2022-06-13,13,2022-06-22,163.51
17,2022-06-22,13,2022-07-01,157.1
18,2022-07-01,13,2022-07-12,157.88
19,2022-07-12,13,2022-07-22,157.9
20,2022-07-22,13,2022-08-04,161.86
21,2022-08-04,13,2022-08-16,158.4
22,2022-08-16,13,2022-08-25,155.83
23,2022-08-25,13,2022-09-05,163.17
24,2022-09-05,13,2022-09-14,161.03
25,2022-09-14,13,2022-09-23,164.19
26,2022-09-23,13,2022-10-04,166.28
27,2022-10-04,13,2022-10-17,163.85
28,2022-10-17,13,2022-10-27,164.82
29,2022-10-27,13,2022-11-07,167.93
30,2022-11-07,13,2022-11-16,176.49
31,2022-11-16,13,2022-11-25,180.51
32,2022-11-25,13,2022-12-07,182.84
33,2022-12-07,13,2022-12-19,180.97
34,2022-12-19,13,2022-12-28,173.08
