Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,57.83
1,2022-01-04,7,2022-01-13,61.05
2,2022-01-13,7,2022-01-24,60.5
3,2022-01-24,7,2022-02-02,58.15
4,2022-02-02,7,2022-02-11,57.13
5,2022-02-11,7,2022-02-23,57.8
6,2022-02-23,7,2022-03-04,54.14
7,2022-03-04,7,2022-03-15,50.98
8,2022-03-15,7,2022-03-24,51.87
9,2022-03-24,7,2022-04-04,51.52
10,2022-04-04,7,2022-04-19,46.23
11,2022-04-19,7,2022-04-28,44.55
12,2022-04-28,7,2022-05-11,50.1
13,2022-05-11,7,2022-05-23,42.61
14,2022-05-23,7,2022-06-01,43.22
15,2022-06-01,7,2022-06-13,49.96
16,2022-06-13,7,2022-06-22,47.9
17,2022-06-22,7,2022-07-01,47.25
18,2022-07-01,7,2022-07-12,45.32
19,2022-07-12,7,2022-07-22,47.35
20,2022-07-22,7,2022-08-04,45.29
21,2022-08-04,7,2022-08-16,44.56
22,2022-08-16,7,2022-08-25,45.4
23,2022-08-25,7,2022-09-05,46.42
24,2022-09-05,7,2022-09-14,50.62
25,2022-09-14,7,2022-09-23,44.54
26,2022-09-23,7,2022-10-04,42.65
27,2022-10-04,7,2022-10-17,43.66
28,2022-10-17,7,2022-10-27,41.71
29,2022-10-27,7,2022-11-07,43.2
30,2022-11-07,7,2022-11-16,45.12
31,2022-11-16,7,2022-11-25,46.03
32,2022-11-25,7,2022-12-07,46.32
33,2022-12-07,7,2022-12-19,44.62
34,2022-12-19,7,2022-12-28,45.51
