Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,60.52
1,2022-01-04,15,2022-01-13,61.55
2,2022-01-13,15,2022-01-24,60.95
3,2022-01-24,15,2022-02-02,60.44
4,2022-02-02,15,2022-02-11,61.59
5,2022-02-11,15,2022-02-23,62.45
6,2022-02-23,15,2022-03-04,67.51
7,2022-03-04,15,2022-03-15,67.25
8,2022-03-15,15,2022-03-24,66.92
9,2022-03-24,15,2022-04-04,63.55
10,2022-04-04,15,2022-04-19,66.16
11,2022-04-19,15,2022-04-28,67.13
12,2022-04-28,15,2022-05-11,66.42
13,2022-05-11,15,2022-05-23,64.41
14,2022-05-23,15,2022-06-01,64.58
15,2022-06-01,15,2022-06-13,66.66
16,2022-06-13,15,2022-06-22,61.8
17,2022-06-22,15,2022-07-01,60.22
18,2022-07-01,15,2022-07-12,61.42
19,2022-07-12,15,2022-07-22,61.67
20,2022-07-22,15,2022-08-04,61.41
21,2022-08-04,15,2022-08-16,60.84
22,2022-08-16,15,2022-08-25,60.98
23,2022-08-25,15,2022-09-05,60.87
24,2022-09-05,15,2022-09-14,60.71
25,2022-09-14,15,2022-09-23,60.39
26,2022-09-23,15,2022-10-04,60.23
27,2022-10-04,15,2022-10-17,60.05
28,2022-10-17,15,2022-10-27,59.91
29,2022-10-27,15,2022-11-07,60.37
30,2022-11-07,15,2022-11-16,61.05
31,2022-11-16,15,2022-11-25,60.1
32,2022-11-25,15,2022-12-07,61.52
33,2022-12-07,15,2022-12-19,64.31
34,2022-12-19,15,2022-12-28,66.06
