Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,72.03
1,2022-01-04,15,2022-01-13,70.3
2,2022-01-13,15,2022-01-24,69.82
3,2022-01-24,15,2022-02-02,70.23
4,2022-02-02,15,2022-02-11,70.34
5,2022-02-11,15,2022-02-23,70.62
6,2022-02-23,15,2022-03-04,70.45
7,2022-03-04,15,2022-03-15,70.6
8,2022-03-15,15,2022-03-24,70.16
9,2022-03-24,15,2022-04-04,71.26
10,2022-04-04,15,2022-04-19,70.72
11,2022-04-19,15,2022-04-28,70.41
12,2022-04-28,15,2022-05-11,70.06
13,2022-05-11,15,2022-05-23,71.36
14,2022-05-23,15,2022-06-01,70.13
15,2022-06-01,15,2022-06-13,70.48
16,2022-06-13,15,2022-06-22,69.91
17,2022-06-22,15,2022-07-01,70.15
18,2022-07-01,15,2022-07-12,71.48
19,2022-07-12,15,2022-07-22,69.48
20,2022-07-22,15,2022-08-04,69.56
21,2022-08-04,15,2022-08-16,69.12
22,2022-08-16,15,2022-08-25,70.06
23,2022-08-25,15,2022-09-05,70.88
24,2022-09-05,15,2022-09-14,69.23
25,2022-09-14,15,2022-09-23,69.11
26,2022-09-23,15,2022-10-04,70.55
27,2022-10-04,15,2022-10-17,70.33
28,2022-10-17,15,2022-10-27,69.07
29,2022-10-27,15,2022-11-07,69.71
30,2022-11-07,15,2022-11-16,68.75
31,2022-11-16,15,2022-11-25,69.56
32,2022-11-25,15,2022-12-07,69.53
33,2022-12-07,15,2022-12-19,69.08
34,2022-12-19,15,2022-12-28,68.96
