Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,61.91
1,2022-01-04,15,2022-01-13,61.02
2,2022-01-13,15,2022-01-24,54.34
3,2022-01-24,15,2022-02-02,59.05
4,2022-02-02,15,2022-02-11,64.09
5,2022-02-11,15,2022-02-23,63.8
6,2022-02-23,15,2022-03-04,68.85
7,2022-03-04,15,2022-03-15,72.01
8,2022-03-15,15,2022-03-24,69.24
9,2022-03-24,15,2022-04-04,67.72
10,2022-04-04,15,2022-04-19,65.68
11,2022-04-19,15,2022-04-28,66.99
12,2022-04-28,15,2022-05-11,66.34
13,2022-05-11,15,2022-05-23,63.11
14,2022-05-23,15,2022-06-01,65.47
15,2022-06-01,15,2022-06-13,65.32
16,2022-06-13,15,2022-06-22,62.82
17,2022-06-22,15,2022-07-01,56.46
18,2022-07-01,15,2022-07-12,63.23
19,2022-07-12,15,2022-07-22,66.1
20,2022-07-22,15,2022-08-04,61.79
21,2022-08-04,15,2022-08-16,62.96
22,2022-08-16,15,2022-08-25,59.84
23,2022-08-25,15,2022-09-05,61.61
24,2022-09-05,15,2022-09-14,58.38
25,2022-09-14,15,2022-09-23,56.7
26,2022-09-23,15,2022-10-04,56.9
27,2022-10-04,15,2022-10-17,52.53
28,2022-10-17,15,2022-10-27,57.17
29,2022-10-27,15,2022-11-07,60.57
30,2022-11-07,15,2022-11-16,58.78
31,2022-11-16,15,2022-11-25,62.72
32,2022-11-25,15,2022-12-07,61.61
33,2022-12-07,15,2022-12-19,64.09
34,2022-12-19,15,2022-12-28,64.4
