Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,190.52
1,2022-01-04,18,2022-01-13,192.83
2,2022-01-13,18,2022-01-24,194.3
3,2022-01-24,18,2022-02-02,198.47
4,2022-02-02,18,2022-02-11,179.79
5,2022-02-11,18,2022-02-23,180.77
6,2022-02-23,18,2022-03-04,191.19
7,2022-03-04,18,2022-03-15,191.62
8,2022-03-15,18,2022-03-24,192.26
9,2022-03-24,18,2022-04-04,193.61
10,2022-04-04,18,2022-04-19,172.78
11,2022-04-19,18,2022-04-28,200.73
12,2022-04-28,18,2022-05-11,194.81
13,2022-05-11,18,2022-05-23,196.67
14,2022-05-23,18,2022-06-01,213.35
15,2022-06-01,18,2022-06-13,215.1
16,2022-06-13,18,2022-06-22,194.27
17,2022-06-22,18,2022-07-01,196.62
18,2022-07-01,18,2022-07-12,207.78
19,2022-07-12,18,2022-07-22,195.27
20,2022-07-22,18,2022-08-04,204.25
21,2022-08-04,18,2022-08-16,192.0
22,2022-08-16,18,2022-08-25,178.9
23,2022-08-25,18,2022-09-05,182.14
24,2022-09-05,18,2022-09-14,172.23
25,2022-09-14,18,2022-09-23,173.62
26,2022-09-23,18,2022-10-04,191.76
27,2022-10-04,18,2022-10-17,190.16
28,2022-10-17,18,2022-10-27,195.76
29,2022-10-27,18,2022-11-07,198.27
30,2022-11-07,18,2022-11-16,179.79
31,2022-11-16,18,2022-11-25,193.03
32,2022-11-25,18,2022-12-07,191.75
33,2022-12-07,18,2022-12-19,189.82
34,2022-12-19,18,2022-12-28,190.73
