Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,17,2022-01-04,10.56
1,2022-01-04,17,2022-01-13,11.32
2,2022-01-13,17,2022-01-24,9.83
3,2022-01-24,17,2022-02-02,9.47
4,2022-02-02,17,2022-02-11,10.28
5,2022-02-11,17,2022-02-23,10.07
6,2022-02-23,17,2022-03-04,9.84
7,2022-03-04,17,2022-03-15,10.61
8,2022-03-15,17,2022-03-24,9.67
9,2022-03-24,17,2022-04-04,9.92
10,2022-04-04,17,2022-04-19,10.7
11,2022-04-19,17,2022-04-28,11.07
12,2022-04-28,17,2022-05-11,10.43
13,2022-05-11,17,2022-05-23,10.3
14,2022-05-23,17,2022-06-01,10.16
15,2022-06-01,17,2022-06-13,10.1
16,2022-06-13,17,2022-06-22,10.32
17,2022-06-22,17,2022-07-01,10.84
18,2022-07-01,17,2022-07-12,10.4
19,2022-07-12,17,2022-07-22,10.21
20,2022-07-22,17,2022-08-04,10.23
21,2022-08-04,17,2022-08-16,10.13
22,2022-08-16,17,2022-08-25,10.16
23,2022-08-25,17,2022-09-05,10.14
24,2022-09-05,17,2022-09-14,10.03
25,2022-09-14,17,2022-09-23,10.06
26,2022-09-23,17,2022-10-04,11.34
27,2022-10-04,17,2022-10-17,9.99
28,2022-10-17,17,2022-10-27,9.51
29,2022-10-27,17,2022-11-07,9.78
30,2022-11-07,17,2022-11-16,9.43
31,2022-11-16,17,2022-11-25,9.21
32,2022-11-25,17,2022-12-07,9.5
33,2022-12-07,17,2022-12-19,9.76
34,2022-12-19,17,2022-12-28,9.41
