Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,44.24
1,2022-01-04,8,2022-01-13,44.16
2,2022-01-13,8,2022-01-24,50.04
3,2022-01-24,8,2022-02-02,46.11
4,2022-02-02,8,2022-02-11,47.59
5,2022-02-11,8,2022-02-23,50.44
6,2022-02-23,8,2022-03-04,49.39
7,2022-03-04,8,2022-03-15,45.54
8,2022-03-15,8,2022-03-24,41.82
9,2022-03-24,8,2022-04-04,44.73
10,2022-04-04,8,2022-04-19,45.4
11,2022-04-19,8,2022-04-28,46.3
12,2022-04-28,8,2022-05-11,46.31
13,2022-05-11,8,2022-05-23,44.09
14,2022-05-23,8,2022-06-01,50.72
15,2022-06-01,8,2022-06-13,51.57
16,2022-06-13,8,2022-06-22,50.53
17,2022-06-22,8,2022-07-01,49.85
18,2022-07-01,8,2022-07-12,47.05
19,2022-07-12,8,2022-07-22,42.19
20,2022-07-22,8,2022-08-04,44.31
21,2022-08-04,8,2022-08-16,42.83
22,2022-08-16,8,2022-08-25,43.2
23,2022-08-25,8,2022-09-05,48.76
24,2022-09-05,8,2022-09-14,41.88
25,2022-09-14,8,2022-09-23,41.16
26,2022-09-23,8,2022-10-04,39.7
27,2022-10-04,8,2022-10-17,39.56
28,2022-10-17,8,2022-10-27,37.9
29,2022-10-27,8,2022-11-07,41.88
30,2022-11-07,8,2022-11-16,43.99
31,2022-11-16,8,2022-11-25,45.9
32,2022-11-25,8,2022-12-07,46.89
33,2022-12-07,8,2022-12-19,40.26
34,2022-12-19,8,2022-12-28,39.62
