Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.77
1,2022-01-04,12,2022-01-13,37.66
2,2022-01-13,12,2022-01-24,38.84
3,2022-01-24,12,2022-02-02,38.3
4,2022-02-02,12,2022-02-11,38.32
5,2022-02-11,12,2022-02-23,38.85
6,2022-02-23,12,2022-03-04,38.44
7,2022-03-04,12,2022-03-15,38.69
8,2022-03-15,12,2022-03-24,38.76
9,2022-03-24,12,2022-04-04,38.78
10,2022-04-04,12,2022-04-19,38.81
11,2022-04-19,12,2022-04-28,38.5
12,2022-04-28,12,2022-05-11,38.34
13,2022-05-11,12,2022-05-23,37.18
14,2022-05-23,12,2022-06-01,38.25
15,2022-06-01,12,2022-06-13,38.32
16,2022-06-13,12,2022-06-22,37.92
17,2022-06-22,12,2022-07-01,35.48
18,2022-07-01,12,2022-07-12,35.37
19,2022-07-12,12,2022-07-22,36.26
20,2022-07-22,12,2022-08-04,36.25
21,2022-08-04,12,2022-08-16,35.58
22,2022-08-16,12,2022-08-25,37.01
23,2022-08-25,12,2022-09-05,37.56
24,2022-09-05,12,2022-09-14,37.55
25,2022-09-14,12,2022-09-23,37.1
26,2022-09-23,12,2022-10-04,36.95
27,2022-10-04,12,2022-10-17,36.41
28,2022-10-17,12,2022-10-27,37.41
29,2022-10-27,12,2022-11-07,39.16
30,2022-11-07,12,2022-11-16,38.6
31,2022-11-16,12,2022-11-25,39.23
32,2022-11-25,12,2022-12-07,36.67
33,2022-12-07,12,2022-12-19,35.41
34,2022-12-19,12,2022-12-28,34.37
