Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,62.13
1,2022-01-04,15,2022-01-13,60.2
2,2022-01-13,15,2022-01-24,55.14
3,2022-01-24,15,2022-02-02,59.87
4,2022-02-02,15,2022-02-11,62.96
5,2022-02-11,15,2022-02-23,64.57
6,2022-02-23,15,2022-03-04,67.84
7,2022-03-04,15,2022-03-15,71.78
8,2022-03-15,15,2022-03-24,68.87
9,2022-03-24,15,2022-04-04,68.35
10,2022-04-04,15,2022-04-19,65.01
11,2022-04-19,15,2022-04-28,67.78
12,2022-04-28,15,2022-05-11,67.13
13,2022-05-11,15,2022-05-23,63.58
14,2022-05-23,15,2022-06-01,65.58
15,2022-06-01,15,2022-06-13,66.94
16,2022-06-13,15,2022-06-22,61.35
17,2022-06-22,15,2022-07-01,57.45
18,2022-07-01,15,2022-07-12,62.7
19,2022-07-12,15,2022-07-22,65.42
20,2022-07-22,15,2022-08-04,61.38
21,2022-08-04,15,2022-08-16,62.59
22,2022-08-16,15,2022-08-25,59.38
23,2022-08-25,15,2022-09-05,62.84
24,2022-09-05,15,2022-09-14,58.23
25,2022-09-14,15,2022-09-23,57.55
26,2022-09-23,15,2022-10-04,56.95
27,2022-10-04,15,2022-10-17,54.02
28,2022-10-17,15,2022-10-27,56.96
29,2022-10-27,15,2022-11-07,60.75
30,2022-11-07,15,2022-11-16,59.77
31,2022-11-16,15,2022-11-25,61.91
32,2022-11-25,15,2022-12-07,62.13
33,2022-12-07,15,2022-12-19,64.43
34,2022-12-19,15,2022-12-28,63.98
