Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,63.52
1,2022-01-04,7,2022-01-13,60.65
2,2022-01-13,7,2022-01-24,81.03
3,2022-01-24,7,2022-02-02,60.74
4,2022-02-02,7,2022-02-11,63.47
5,2022-02-11,7,2022-02-23,57.23
6,2022-02-23,7,2022-03-04,57.65
7,2022-03-04,7,2022-03-15,58.68
8,2022-03-15,7,2022-03-24,59.87
9,2022-03-24,7,2022-04-04,56.89
10,2022-04-04,7,2022-04-19,56.81
11,2022-04-19,7,2022-04-28,59.03
12,2022-04-28,7,2022-05-11,58.47
13,2022-05-11,7,2022-05-23,57.66
14,2022-05-23,7,2022-06-01,56.81
15,2022-06-01,7,2022-06-13,55.64
16,2022-06-13,7,2022-06-22,64.18
17,2022-06-22,7,2022-07-01,64.76
18,2022-07-01,7,2022-07-12,56.14
19,2022-07-12,7,2022-07-22,57.74
20,2022-07-22,7,2022-08-04,73.12
21,2022-08-04,7,2022-08-16,62.19
22,2022-08-16,7,2022-08-25,60.13
23,2022-08-25,7,2022-09-05,55.88
24,2022-09-05,7,2022-09-14,57.9
25,2022-09-14,7,2022-09-23,55.75
26,2022-09-23,7,2022-10-04,58.13
27,2022-10-04,7,2022-10-17,59.53
28,2022-10-17,7,2022-10-27,53.77
29,2022-10-27,7,2022-11-07,61.03
30,2022-11-07,7,2022-11-16,57.72
31,2022-11-16,7,2022-11-25,57.54
32,2022-11-25,7,2022-12-07,54.79
33,2022-12-07,7,2022-12-19,54.92
34,2022-12-19,7,2022-12-28,54.13
