Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,58.25
1,2022-01-04,7,2022-01-13,60.67
2,2022-01-13,7,2022-01-24,60.6
3,2022-01-24,7,2022-02-02,58.84
4,2022-02-02,7,2022-02-11,57.28
5,2022-02-11,7,2022-02-23,58.09
6,2022-02-23,7,2022-03-04,54.47
7,2022-03-04,7,2022-03-15,52.2
8,2022-03-15,7,2022-03-24,53.47
9,2022-03-24,7,2022-04-04,51.22
10,2022-04-04,7,2022-04-19,44.19
11,2022-04-19,7,2022-04-28,45.5
12,2022-04-28,7,2022-05-11,47.44
13,2022-05-11,7,2022-05-23,46.35
14,2022-05-23,7,2022-06-01,46.67
15,2022-06-01,7,2022-06-13,50.94
16,2022-06-13,7,2022-06-22,46.98
17,2022-06-22,7,2022-07-01,48.6
18,2022-07-01,7,2022-07-12,46.76
19,2022-07-12,7,2022-07-22,46.4
20,2022-07-22,7,2022-08-04,45.23
21,2022-08-04,7,2022-08-16,42.53
22,2022-08-16,7,2022-08-25,47.38
23,2022-08-25,7,2022-09-05,47.27
24,2022-09-05,7,2022-09-14,52.23
25,2022-09-14,7,2022-09-23,45.72
26,2022-09-23,7,2022-10-04,44.16
27,2022-10-04,7,2022-10-17,41.98
28,2022-10-17,7,2022-10-27,42.62
29,2022-10-27,7,2022-11-07,42.8
30,2022-11-07,7,2022-11-16,45.61
31,2022-11-16,7,2022-11-25,48.34
32,2022-11-25,7,2022-12-07,45.26
33,2022-12-07,7,2022-12-19,46.52
34,2022-12-19,7,2022-12-28,46.83
