Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,59.17
1,2022-01-04,7,2022-01-13,59.7
2,2022-01-13,7,2022-01-24,60.33
3,2022-01-24,7,2022-02-02,58.0
4,2022-02-02,7,2022-02-11,56.56
5,2022-02-11,7,2022-02-23,58.6
6,2022-02-23,7,2022-03-04,53.74
7,2022-03-04,7,2022-03-15,51.18
8,2022-03-15,7,2022-03-24,48.85
9,2022-03-24,7,2022-04-04,49.63
10,2022-04-04,7,2022-04-19,49.11
11,2022-04-19,7,2022-04-28,48.1
12,2022-04-28,7,2022-05-11,46.91
13,2022-05-11,7,2022-05-23,45.58
14,2022-05-23,7,2022-06-01,45.95
15,2022-06-01,7,2022-06-13,47.93
16,2022-06-13,7,2022-06-22,47.32
17,2022-06-22,7,2022-07-01,48.71
18,2022-07-01,7,2022-07-12,45.9
19,2022-07-12,7,2022-07-22,46.88
20,2022-07-22,7,2022-08-04,46.98
21,2022-08-04,7,2022-08-16,46.11
22,2022-08-16,7,2022-08-25,46.8
23,2022-08-25,7,2022-09-05,47.05
24,2022-09-05,7,2022-09-14,47.95
25,2022-09-14,7,2022-09-23,47.51
26,2022-09-23,7,2022-10-04,45.05
27,2022-10-04,7,2022-10-17,43.66
28,2022-10-17,7,2022-10-27,43.29
29,2022-10-27,7,2022-11-07,42.6
30,2022-11-07,7,2022-11-16,46.04
31,2022-11-16,7,2022-11-25,46.38
32,2022-11-25,7,2022-12-07,45.92
33,2022-12-07,7,2022-12-19,46.04
34,2022-12-19,7,2022-12-28,46.23
