Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,36.53
1,2022-01-04,12,2022-01-13,37.18
2,2022-01-13,12,2022-01-24,38.03
3,2022-01-24,12,2022-02-02,38.06
4,2022-02-02,12,2022-02-11,37.42
5,2022-02-11,12,2022-02-23,40.33
6,2022-02-23,12,2022-03-04,39.18
7,2022-03-04,12,2022-03-15,38.67
8,2022-03-15,12,2022-03-24,39.76
9,2022-03-24,12,2022-04-04,39.22
10,2022-04-04,12,2022-04-19,39.14
11,2022-04-19,12,2022-04-28,38.49
12,2022-04-28,12,2022-05-11,37.87
13,2022-05-11,12,2022-05-23,38.32
14,2022-05-23,12,2022-06-01,37.94
15,2022-06-01,12,2022-06-13,39.3
16,2022-06-13,12,2022-06-22,37.81
17,2022-06-22,12,2022-07-01,33.63
18,2022-07-01,12,2022-07-12,36.2
19,2022-07-12,12,2022-07-22,35.86
20,2022-07-22,12,2022-08-04,35.54
21,2022-08-04,12,2022-08-16,35.69
22,2022-08-16,12,2022-08-25,36.67
23,2022-08-25,12,2022-09-05,38.7
24,2022-09-05,12,2022-09-14,38.53
25,2022-09-14,12,2022-09-23,35.61
26,2022-09-23,12,2022-10-04,36.52
27,2022-10-04,12,2022-10-17,33.58
28,2022-10-17,12,2022-10-27,34.17
29,2022-10-27,12,2022-11-07,37.34
30,2022-11-07,12,2022-11-16,35.65
31,2022-11-16,12,2022-11-25,34.97
32,2022-11-25,12,2022-12-07,35.35
33,2022-12-07,12,2022-12-19,35.24
34,2022-12-19,12,2022-12-28,33.82
