Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,64.04
1,2022-01-04,7,2022-01-13,63.82
2,2022-01-13,7,2022-01-24,64.0
3,2022-01-24,7,2022-02-02,63.89
4,2022-02-02,7,2022-02-11,63.47
5,2022-02-11,7,2022-02-23,63.79
6,2022-02-23,7,2022-03-04,60.54
7,2022-03-04,7,2022-03-15,60.25
8,2022-03-15,7,2022-03-24,60.19
9,2022-03-24,7,2022-04-04,63.55
10,2022-04-04,7,2022-04-19,59.7
11,2022-04-19,7,2022-04-28,63.49
12,2022-04-28,7,2022-05-11,63.85
13,2022-05-11,7,2022-05-23,59.2
14,2022-05-23,7,2022-06-01,63.93
15,2022-06-01,7,2022-06-13,63.07
16,2022-06-13,7,2022-06-22,63.02
17,2022-06-22,7,2022-07-01,62.92
18,2022-07-01,7,2022-07-12,62.79
19,2022-07-12,7,2022-07-22,62.65
20,2022-07-22,7,2022-08-04,62.56
21,2022-08-04,7,2022-08-16,57.68
22,2022-08-16,7,2022-08-25,62.38
23,2022-08-25,7,2022-09-05,57.02
24,2022-09-05,7,2022-09-14,58.53
25,2022-09-14,7,2022-09-23,62.33
26,2022-09-23,7,2022-10-04,56.71
27,2022-10-04,7,2022-10-17,61.73
28,2022-10-17,7,2022-10-27,62.68
29,2022-10-27,7,2022-11-07,61.6
30,2022-11-07,7,2022-11-16,61.71
31,2022-11-16,7,2022-11-25,61.92
32,2022-11-25,7,2022-12-07,63.15
33,2022-12-07,7,2022-12-19,61.3
34,2022-12-19,7,2022-12-28,55.82
