Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,206.39
1,2022-01-04,18,2022-01-13,238.49
2,2022-01-13,18,2022-01-24,207.8
3,2022-01-24,18,2022-02-02,227.5
4,2022-02-02,18,2022-02-11,234.11
5,2022-02-11,18,2022-02-23,251.91
6,2022-02-23,18,2022-03-04,256.38
7,2022-03-04,18,2022-03-15,236.95
8,2022-03-15,18,2022-03-24,227.95
9,2022-03-24,18,2022-04-04,234.3
10,2022-04-04,18,2022-04-19,234.84
11,2022-04-19,18,2022-04-28,214.13
12,2022-04-28,18,2022-05-11,226.0
13,2022-05-11,18,2022-05-23,221.26
14,2022-05-23,18,2022-06-01,203.1
15,2022-06-01,18,2022-06-13,224.08
16,2022-06-13,18,2022-06-22,192.59
17,2022-06-22,18,2022-07-01,197.84
18,2022-07-01,18,2022-07-12,200.12
19,2022-07-12,18,2022-07-22,203.58
20,2022-07-22,18,2022-08-04,195.24
21,2022-08-04,18,2022-08-16,207.42
22,2022-08-16,18,2022-08-25,198.02
23,2022-08-25,18,2022-09-05,197.37
24,2022-09-05,18,2022-09-14,172.74
25,2022-09-14,18,2022-09-23,193.49
26,2022-09-23,18,2022-10-04,186.28
27,2022-10-04,18,2022-10-17,184.57
28,2022-10-17,18,2022-10-27,178.33
29,2022-10-27,18,2022-11-07,184.45
30,2022-11-07,18,2022-11-16,188.76
31,2022-11-16,18,2022-11-25,183.74
32,2022-11-25,18,2022-12-07,188.07
33,2022-12-07,18,2022-12-19,181.9
34,2022-12-19,18,2022-12-28,188.86
