Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,10,2022-01-04,3.77
1,2022-01-04,10,2022-01-13,3.7
2,2022-01-13,10,2022-01-24,3.73
3,2022-01-24,10,2022-02-02,3.76
4,2022-02-02,10,2022-02-11,3.72
5,2022-02-11,10,2022-02-23,3.75
6,2022-02-23,10,2022-03-04,3.74
7,2022-03-04,10,2022-03-15,3.76
8,2022-03-15,10,2022-03-24,3.67
9,2022-03-24,10,2022-04-04,3.95
10,2022-04-04,10,2022-04-19,3.73
11,2022-04-19,10,2022-04-28,4.0
12,2022-04-28,10,2022-05-11,4.2
13,2022-05-11,10,2022-05-23,3.92
14,2022-05-23,10,2022-06-01,3.83
15,2022-06-01,10,2022-06-13,3.96
16,2022-06-13,10,2022-06-22,3.63
17,2022-06-22,10,2022-07-01,3.91
18,2022-07-01,10,2022-07-12,3.79
19,2022-07-12,10,2022-07-22,3.41
20,2022-07-22,10,2022-08-04,3.76
21,2022-08-04,10,2022-08-16,3.64
22,2022-08-16,10,2022-08-25,4.24
23,2022-08-25,10,2022-09-05,3.48
24,2022-09-05,10,2022-09-14,3.2
25,2022-09-14,10,2022-09-23,3.22
26,2022-09-23,10,2022-10-04,3.22
27,2022-10-04,10,2022-10-17,3.44
28,2022-10-17,10,2022-10-27,3.24
29,2022-10-27,10,2022-11-07,4.27
30,2022-11-07,10,2022-11-16,3.31
31,2022-11-16,10,2022-11-25,3.28
32,2022-11-25,10,2022-12-07,3.23
33,2022-12-07,10,2022-12-19,3.32
34,2022-12-19,10,2022-12-28,3.31
