Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,17,2023-01-09,8.5
1,2023-01-09,17,2023-01-18,8.69
2,2023-01-18,17,2023-01-27,8.68
3,2023-01-27,17,2023-02-07,8.62
4,2023-02-07,17,2023-02-16,8.3
5,2023-02-16,17,2023-02-27,8.18
6,2023-02-27,17,2023-03-09,7.95
7,2023-03-09,17,2023-03-20,7.72
8,2023-03-20,17,2023-03-29,6.96
9,2023-03-29,17,2023-04-10,7.17
10,2023-04-10,17,2023-04-21,7.69
11,2023-04-21,17,2023-05-03,7.73
12,2023-05-03,17,2023-05-16,7.74
13,2023-05-16,17,2023-05-25,7.66
14,2023-05-25,17,2023-06-06,7.64
15,2023-06-06,17,2023-06-15,7.11
16,2023-06-15,17,2023-06-26,7.72
17,2023-06-26,17,2023-07-05,7.44
18,2023-07-05,17,2023-07-14,7.7
19,2023-07-14,17,2023-07-25,7.71
20,2023-07-25,17,2023-08-07,7.83
21,2023-08-07,17,2023-08-17,7.62
22,2023-08-17,17,2023-08-28,7.08
23,2023-08-28,17,2023-09-06,7.34
24,2023-09-06,17,2023-09-15,7.25
25,2023-09-15,17,2023-09-26,7.08
26,2023-09-26,17,2023-10-05,7.55
27,2023-10-05,17,2023-10-17,7.25
28,2023-10-17,17,2023-10-27,7.64
29,2023-10-27,17,2023-11-07,7.38
30,2023-11-07,17,2023-11-16,7.4
31,2023-11-16,17,2023-11-27,7.38
32,2023-11-27,17,2023-12-07,7.14
33,2023-12-07,17,2023-12-19,7.19
34,2023-12-19,17,2023-12-28,7.15
