Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,24.61
1,2022-01-04,1,2022-01-13,25.94
2,2022-01-13,1,2022-01-24,25.99
3,2022-01-24,1,2022-02-02,25.99
4,2022-02-02,1,2022-02-11,25.39
5,2022-02-11,1,2022-02-23,25.57
6,2022-02-23,1,2022-03-04,25.79
7,2022-03-04,1,2022-03-15,24.84
8,2022-03-15,1,2022-03-24,24.65
9,2022-03-24,1,2022-04-04,24.67
10,2022-04-04,1,2022-04-19,24.83
11,2022-04-19,1,2022-04-28,24.58
12,2022-04-28,1,2022-05-11,24.81
13,2022-05-11,1,2022-05-23,24.54
14,2022-05-23,1,2022-06-01,24.73
15,2022-06-01,1,2022-06-13,26.45
16,2022-06-13,1,2022-06-22,26.25
17,2022-06-22,1,2022-07-01,26.47
18,2022-07-01,1,2022-07-12,26.94
19,2022-07-12,1,2022-07-22,26.7
20,2022-07-22,1,2022-08-04,25.75
21,2022-08-04,1,2022-08-16,25.03
22,2022-08-16,1,2022-08-25,25.97
23,2022-08-25,1,2022-09-05,26.14
24,2022-09-05,1,2022-09-14,26.02
25,2022-09-14,1,2022-09-23,25.68
26,2022-09-23,1,2022-10-04,25.04
27,2022-10-04,1,2022-10-17,24.91
28,2022-10-17,1,2022-10-27,25.41
29,2022-10-27,1,2022-11-07,25.33
30,2022-11-07,1,2022-11-16,25.19
31,2022-11-16,1,2022-11-25,25.17
32,2022-11-25,1,2022-12-07,24.67
33,2022-12-07,1,2022-12-19,24.86
34,2022-12-19,1,2022-12-28,24.72
