Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,138.31
1,2022-01-04,6,2022-01-13,140.09
2,2022-01-13,6,2022-01-24,142.13
3,2022-01-24,6,2022-02-02,141.87
4,2022-02-02,6,2022-02-11,145.98
5,2022-02-11,6,2022-02-23,146.74
6,2022-02-23,6,2022-03-04,158.68
7,2022-03-04,6,2022-03-15,161.62
8,2022-03-15,6,2022-03-24,159.12
9,2022-03-24,6,2022-04-04,157.52
10,2022-04-04,6,2022-04-19,159.55
11,2022-04-19,6,2022-04-28,151.25
12,2022-04-28,6,2022-05-11,152.37
13,2022-05-11,6,2022-05-23,147.97
14,2022-05-23,6,2022-06-01,146.3
15,2022-06-01,6,2022-06-13,147.6
16,2022-06-13,6,2022-06-22,144.1
17,2022-06-22,6,2022-07-01,147.75
18,2022-07-01,6,2022-07-12,150.35
19,2022-07-12,6,2022-07-22,148.75
20,2022-07-22,6,2022-08-04,145.19
21,2022-08-04,6,2022-08-16,146.57
22,2022-08-16,6,2022-08-25,146.63
23,2022-08-25,6,2022-09-05,152.38
24,2022-09-05,6,2022-09-14,151.04
25,2022-09-14,6,2022-09-23,149.28
26,2022-09-23,6,2022-10-04,149.25
27,2022-10-04,6,2022-10-17,147.88
28,2022-10-17,6,2022-10-27,147.04
29,2022-10-27,6,2022-11-07,146.52
30,2022-11-07,6,2022-11-16,148.75
31,2022-11-16,6,2022-11-25,147.04
32,2022-11-25,6,2022-12-07,146.16
33,2022-12-07,6,2022-12-19,145.12
34,2022-12-19,6,2022-12-28,144.31
