Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,5,2022-01-04,91.47
1,2022-01-04,5,2022-01-13,97.31
2,2022-01-13,5,2022-01-24,97.98
3,2022-01-24,5,2022-02-02,97.24
4,2022-02-02,5,2022-02-11,98.4
5,2022-02-11,5,2022-02-23,98.81
6,2022-02-23,5,2022-03-04,96.33
7,2022-03-04,5,2022-03-15,98.25
8,2022-03-15,5,2022-03-24,97.74
9,2022-03-24,5,2022-04-04,98.5
10,2022-04-04,5,2022-04-19,99.52
11,2022-04-19,5,2022-04-28,99.67
12,2022-04-28,5,2022-05-11,99.04
13,2022-05-11,5,2022-05-23,89.35
14,2022-05-23,5,2022-06-01,89.84
15,2022-06-01,5,2022-06-13,90.67
16,2022-06-13,5,2022-06-22,90.0
17,2022-06-22,5,2022-07-01,89.72
18,2022-07-01,5,2022-07-12,89.72
19,2022-07-12,5,2022-07-22,88.03
20,2022-07-22,5,2022-08-04,88.78
21,2022-08-04,5,2022-08-16,89.02
22,2022-08-16,5,2022-08-25,90.46
23,2022-08-25,5,2022-09-05,93.71
24,2022-09-05,5,2022-09-14,92.81
25,2022-09-14,5,2022-09-23,94.17
26,2022-09-23,5,2022-10-04,95.72
27,2022-10-04,5,2022-10-17,92.45
28,2022-10-17,5,2022-10-27,93.37
29,2022-10-27,5,2022-11-07,96.15
30,2022-11-07,5,2022-11-16,96.83
31,2022-11-16,5,2022-11-25,95.08
32,2022-11-25,5,2022-12-07,96.93
33,2022-12-07,5,2022-12-19,97.35
34,2022-12-19,5,2022-12-28,98.76
