Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,23.5
1,2022-01-04,1,2022-01-13,24.78
2,2022-01-13,1,2022-01-24,25.52
3,2022-01-24,1,2022-02-02,26.1
4,2022-02-02,1,2022-02-11,26.92
5,2022-02-11,1,2022-02-23,25.61
6,2022-02-23,1,2022-03-04,26.45
7,2022-03-04,1,2022-03-15,24.97
8,2022-03-15,1,2022-03-24,23.14
9,2022-03-24,1,2022-04-04,24.08
10,2022-04-04,1,2022-04-19,26.28
11,2022-04-19,1,2022-04-28,27.5
12,2022-04-28,1,2022-05-11,25.6
13,2022-05-11,1,2022-05-23,25.83
14,2022-05-23,1,2022-06-01,25.84
15,2022-06-01,1,2022-06-13,26.29
16,2022-06-13,1,2022-06-22,27.22
17,2022-06-22,1,2022-07-01,27.48
18,2022-07-01,1,2022-07-12,28.18
19,2022-07-12,1,2022-07-22,27.97
20,2022-07-22,1,2022-08-04,24.25
21,2022-08-04,1,2022-08-16,24.66
22,2022-08-16,1,2022-08-25,26.1
23,2022-08-25,1,2022-09-05,25.06
24,2022-09-05,1,2022-09-14,23.91
25,2022-09-14,1,2022-09-23,23.4
26,2022-09-23,1,2022-10-04,23.9
27,2022-10-04,1,2022-10-17,26.44
28,2022-10-17,1,2022-10-27,26.24
29,2022-10-27,1,2022-11-07,25.67
30,2022-11-07,1,2022-11-16,23.96
31,2022-11-16,1,2022-11-25,23.51
32,2022-11-25,1,2022-12-07,24.52
33,2022-12-07,1,2022-12-19,23.39
34,2022-12-19,1,2022-12-28,24.03
