Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,19.94
1,2022-01-04,3,2022-01-13,19.88
2,2022-01-13,3,2022-01-24,19.53
3,2022-01-24,3,2022-02-02,20.34
4,2022-02-02,3,2022-02-11,20.34
5,2022-02-11,3,2022-02-23,20.31
6,2022-02-23,3,2022-03-04,20.57
7,2022-03-04,3,2022-03-15,20.73
8,2022-03-15,3,2022-03-24,18.37
9,2022-03-24,3,2022-04-04,19.79
10,2022-04-04,3,2022-04-19,18.55
11,2022-04-19,3,2022-04-28,17.4
12,2022-04-28,3,2022-05-11,17.15
13,2022-05-11,3,2022-05-23,16.89
14,2022-05-23,3,2022-06-01,16.11
15,2022-06-01,3,2022-06-13,17.16
16,2022-06-13,3,2022-06-22,16.86
17,2022-06-22,3,2022-07-01,17.66
18,2022-07-01,3,2022-07-12,16.76
19,2022-07-12,3,2022-07-22,15.14
20,2022-07-22,3,2022-08-04,15.2
21,2022-08-04,3,2022-08-16,16.74
22,2022-08-16,3,2022-08-25,16.61
23,2022-08-25,3,2022-09-05,16.74
24,2022-09-05,3,2022-09-14,16.95
25,2022-09-14,3,2022-09-23,17.2
26,2022-09-23,3,2022-10-04,16.82
27,2022-10-04,3,2022-10-17,18.21
28,2022-10-17,3,2022-10-27,18.19
29,2022-10-27,3,2022-11-07,18.44
30,2022-11-07,3,2022-11-16,18.63
31,2022-11-16,3,2022-11-25,16.69
32,2022-11-25,3,2022-12-07,16.97
33,2022-12-07,3,2022-12-19,16.71
34,2022-12-19,3,2022-12-28,17.13
