Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,19.87
1,2022-01-04,3,2022-01-13,20.3
2,2022-01-13,3,2022-01-24,20.35
3,2022-01-24,3,2022-02-02,20.53
4,2022-02-02,3,2022-02-11,20.36
5,2022-02-11,3,2022-02-23,20.41
6,2022-02-23,3,2022-03-04,20.49
7,2022-03-04,3,2022-03-15,20.59
8,2022-03-15,3,2022-03-24,20.25
9,2022-03-24,3,2022-04-04,19.88
10,2022-04-04,3,2022-04-19,19.34
11,2022-04-19,3,2022-04-28,17.38
12,2022-04-28,3,2022-05-11,17.61
13,2022-05-11,3,2022-05-23,17.14
14,2022-05-23,3,2022-06-01,17.0
15,2022-06-01,3,2022-06-13,17.29
16,2022-06-13,3,2022-06-22,16.91
17,2022-06-22,3,2022-07-01,17.18
18,2022-07-01,3,2022-07-12,16.7
19,2022-07-12,3,2022-07-22,15.47
20,2022-07-22,3,2022-08-04,15.53
21,2022-08-04,3,2022-08-16,16.41
22,2022-08-16,3,2022-08-25,17.19
23,2022-08-25,3,2022-09-05,17.43
24,2022-09-05,3,2022-09-14,17.22
25,2022-09-14,3,2022-09-23,17.21
26,2022-09-23,3,2022-10-04,17.25
27,2022-10-04,3,2022-10-17,17.91
28,2022-10-17,3,2022-10-27,18.38
29,2022-10-27,3,2022-11-07,18.02
30,2022-11-07,3,2022-11-16,17.84
31,2022-11-16,3,2022-11-25,17.21
32,2022-11-25,3,2022-12-07,17.08
33,2022-12-07,3,2022-12-19,16.91
34,2022-12-19,3,2022-12-28,17.25
