Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,5,2022-01-04,93.04
1,2022-01-04,5,2022-01-13,97.35
2,2022-01-13,5,2022-01-24,98.84
3,2022-01-24,5,2022-02-02,97.26
4,2022-02-02,5,2022-02-11,98.43
5,2022-02-11,5,2022-02-23,96.1
6,2022-02-23,5,2022-03-04,93.55
7,2022-03-04,5,2022-03-15,97.15
8,2022-03-15,5,2022-03-24,99.11
9,2022-03-24,5,2022-04-04,100.0
10,2022-04-04,5,2022-04-19,104.23
11,2022-04-19,5,2022-04-28,101.51
12,2022-04-28,5,2022-05-11,103.39
13,2022-05-11,5,2022-05-23,88.82
14,2022-05-23,5,2022-06-01,92.02
15,2022-06-01,5,2022-06-13,95.77
16,2022-06-13,5,2022-06-22,87.41
17,2022-06-22,5,2022-07-01,86.36
18,2022-07-01,5,2022-07-12,84.88
19,2022-07-12,5,2022-07-22,84.31
20,2022-07-22,5,2022-08-04,83.73
21,2022-08-04,5,2022-08-16,88.01
22,2022-08-16,5,2022-08-25,90.61
23,2022-08-25,5,2022-09-05,98.11
24,2022-09-05,5,2022-09-14,93.48
25,2022-09-14,5,2022-09-23,88.82
26,2022-09-23,5,2022-10-04,95.67
27,2022-10-04,5,2022-10-17,89.32
28,2022-10-17,5,2022-10-27,95.87
29,2022-10-27,5,2022-11-07,100.89
30,2022-11-07,5,2022-11-16,92.81
31,2022-11-16,5,2022-11-25,97.27
32,2022-11-25,5,2022-12-07,98.32
33,2022-12-07,5,2022-12-19,95.7
34,2022-12-19,5,2022-12-28,99.79
