Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,403.4
1,2022-01-04,9,2022-01-13,405.55
2,2022-01-13,9,2022-01-24,408.73
3,2022-01-24,9,2022-02-02,420.72
4,2022-02-02,9,2022-02-11,401.03
5,2022-02-11,9,2022-02-23,400.96
6,2022-02-23,9,2022-03-04,400.01
7,2022-03-04,9,2022-03-15,400.07
8,2022-03-15,9,2022-03-24,413.37
9,2022-03-24,9,2022-04-04,422.16
10,2022-04-04,9,2022-04-19,413.06
11,2022-04-19,9,2022-04-28,392.58
12,2022-04-28,9,2022-05-11,411.09
13,2022-05-11,9,2022-05-23,400.61
14,2022-05-23,9,2022-06-01,402.59
15,2022-06-01,9,2022-06-13,402.22
16,2022-06-13,9,2022-06-22,400.17
17,2022-06-22,9,2022-07-01,408.79
18,2022-07-01,9,2022-07-12,408.28
19,2022-07-12,9,2022-07-22,399.78
20,2022-07-22,9,2022-08-04,407.58
21,2022-08-04,9,2022-08-16,406.95
22,2022-08-16,9,2022-08-25,400.52
23,2022-08-25,9,2022-09-05,403.84
24,2022-09-05,9,2022-09-14,398.73
25,2022-09-14,9,2022-09-23,388.53
26,2022-09-23,9,2022-10-04,400.32
27,2022-10-04,9,2022-10-17,384.53
28,2022-10-17,9,2022-10-27,403.56
29,2022-10-27,9,2022-11-07,410.42
30,2022-11-07,9,2022-11-16,397.27
31,2022-11-16,9,2022-11-25,382.09
32,2022-11-25,9,2022-12-07,381.93
33,2022-12-07,9,2022-12-19,410.02
34,2022-12-19,9,2022-12-28,409.65
