Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,378.01
1,2022-01-04,9,2022-01-13,379.32
2,2022-01-13,9,2022-01-24,379.24
3,2022-01-24,9,2022-02-02,379.55
4,2022-02-02,9,2022-02-11,381.43
5,2022-02-11,9,2022-02-23,379.77
6,2022-02-23,9,2022-03-04,382.1
7,2022-03-04,9,2022-03-15,381.66
8,2022-03-15,9,2022-03-24,377.99
9,2022-03-24,9,2022-04-04,383.83
10,2022-04-04,9,2022-04-19,381.06
11,2022-04-19,9,2022-04-28,366.88
12,2022-04-28,9,2022-05-11,361.45
13,2022-05-11,9,2022-05-23,364.27
14,2022-05-23,9,2022-06-01,368.93
15,2022-06-01,9,2022-06-13,376.98
16,2022-06-13,9,2022-06-22,365.84
17,2022-06-22,9,2022-07-01,364.96
18,2022-07-01,9,2022-07-12,375.35
19,2022-07-12,9,2022-07-22,380.66
20,2022-07-22,9,2022-08-04,376.82
21,2022-08-04,9,2022-08-16,369.2
22,2022-08-16,9,2022-08-25,367.3
23,2022-08-25,9,2022-09-05,365.72
24,2022-09-05,9,2022-09-14,355.4
25,2022-09-14,9,2022-09-23,343.82
26,2022-09-23,9,2022-10-04,337.67
27,2022-10-04,9,2022-10-17,330.95
28,2022-10-17,9,2022-10-27,330.06
29,2022-10-27,9,2022-11-07,331.08
30,2022-11-07,9,2022-11-16,337.1
31,2022-11-16,9,2022-11-25,340.69
32,2022-11-25,9,2022-12-07,335.48
33,2022-12-07,9,2022-12-19,336.06
34,2022-12-19,9,2022-12-28,335.95
