Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,413.37
1,2022-01-04,9,2022-01-13,414.38
2,2022-01-13,9,2022-01-24,393.83
3,2022-01-24,9,2022-02-02,410.25
4,2022-02-02,9,2022-02-11,399.24
5,2022-02-11,9,2022-02-23,393.29
6,2022-02-23,9,2022-03-04,399.18
7,2022-03-04,9,2022-03-15,388.71
8,2022-03-15,9,2022-03-24,386.39
9,2022-03-24,9,2022-04-04,447.58
10,2022-04-04,9,2022-04-19,457.87
11,2022-04-19,9,2022-04-28,386.55
12,2022-04-28,9,2022-05-11,395.32
13,2022-05-11,9,2022-05-23,372.65
14,2022-05-23,9,2022-06-01,395.16
15,2022-06-01,9,2022-06-13,404.83
16,2022-06-13,9,2022-06-22,418.49
17,2022-06-22,9,2022-07-01,384.66
18,2022-07-01,9,2022-07-12,399.39
19,2022-07-12,9,2022-07-22,356.84
20,2022-07-22,9,2022-08-04,410.44
21,2022-08-04,9,2022-08-16,401.91
22,2022-08-16,9,2022-08-25,450.73
23,2022-08-25,9,2022-09-05,399.08
24,2022-09-05,9,2022-09-14,446.59
25,2022-09-14,9,2022-09-23,383.15
26,2022-09-23,9,2022-10-04,395.14
27,2022-10-04,9,2022-10-17,435.02
28,2022-10-17,9,2022-10-27,410.44
29,2022-10-27,9,2022-11-07,421.86
30,2022-11-07,9,2022-11-16,432.41
31,2022-11-16,9,2022-11-25,432.25
32,2022-11-25,9,2022-12-07,402.48
33,2022-12-07,9,2022-12-19,391.03
34,2022-12-19,9,2022-12-28,438.68
