Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,118.4
1,2022-01-04,13,2022-01-13,119.7
2,2022-01-13,13,2022-01-24,120.81
3,2022-01-24,13,2022-02-02,122.61
4,2022-02-02,13,2022-02-11,127.79
5,2022-02-11,13,2022-02-23,131.08
6,2022-02-23,13,2022-03-04,131.44
7,2022-03-04,13,2022-03-15,133.01
8,2022-03-15,13,2022-03-24,134.25
9,2022-03-24,13,2022-04-04,136.72
10,2022-04-04,13,2022-04-19,140.55
11,2022-04-19,13,2022-04-28,142.47
12,2022-04-28,13,2022-05-11,143.81
13,2022-05-11,13,2022-05-23,147.07
14,2022-05-23,13,2022-06-01,150.19
15,2022-06-01,13,2022-06-13,152.54
16,2022-06-13,13,2022-06-22,156.77
17,2022-06-22,13,2022-07-01,151.6
18,2022-07-01,13,2022-07-12,157.59
19,2022-07-12,13,2022-07-22,156.79
20,2022-07-22,13,2022-08-04,158.27
21,2022-08-04,13,2022-08-16,155.68
22,2022-08-16,13,2022-08-25,157.29
23,2022-08-25,13,2022-09-05,158.29
24,2022-09-05,13,2022-09-14,158.03
25,2022-09-14,13,2022-09-23,160.06
26,2022-09-23,13,2022-10-04,162.41
27,2022-10-04,13,2022-10-17,163.32
28,2022-10-17,13,2022-10-27,163.39
29,2022-10-27,13,2022-11-07,166.85
30,2022-11-07,13,2022-11-16,172.28
31,2022-11-16,13,2022-11-25,174.6
32,2022-11-25,13,2022-12-07,177.1
33,2022-12-07,13,2022-12-19,175.54
34,2022-12-19,13,2022-12-28,173.77
