Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,59.83
1,2022-01-04,19,2022-01-13,60.45
2,2022-01-13,19,2022-01-24,60.25
3,2022-01-24,19,2022-02-02,58.7
4,2022-02-02,19,2022-02-11,58.05
5,2022-02-11,19,2022-02-23,59.56
6,2022-02-23,19,2022-03-04,59.26
7,2022-03-04,19,2022-03-15,60.32
8,2022-03-15,19,2022-03-24,60.38
9,2022-03-24,19,2022-04-04,60.38
10,2022-04-04,19,2022-04-19,59.71
11,2022-04-19,19,2022-04-28,59.75
12,2022-04-28,19,2022-05-11,59.77
13,2022-05-11,19,2022-05-23,60.66
14,2022-05-23,19,2022-06-01,60.18
15,2022-06-01,19,2022-06-13,60.77
16,2022-06-13,19,2022-06-22,60.36
17,2022-06-22,19,2022-07-01,65.12
18,2022-07-01,19,2022-07-12,65.74
19,2022-07-12,19,2022-07-22,65.81
20,2022-07-22,19,2022-08-04,60.86
21,2022-08-04,19,2022-08-16,60.73
22,2022-08-16,19,2022-08-25,60.74
23,2022-08-25,19,2022-09-05,60.93
24,2022-09-05,19,2022-09-14,60.86
25,2022-09-14,19,2022-09-23,60.8
26,2022-09-23,19,2022-10-04,61.15
27,2022-10-04,19,2022-10-17,61.16
28,2022-10-17,19,2022-10-27,61.08
29,2022-10-27,19,2022-11-07,61.21
30,2022-11-07,19,2022-11-16,61.15
31,2022-11-16,19,2022-11-25,61.51
32,2022-11-25,19,2022-12-07,61.38
33,2022-12-07,19,2022-12-19,61.53
34,2022-12-19,19,2022-12-28,61.76
